2EU5P6HU65SBNKW7Y425ZD23FY	BLANCO	18:1 27:1 32:1 77:2 92:1 148:6 154:2 155:1 156:1 157:1 169:1 196:2 223:2 224:2 268:1 352:1 448:1 494:9 557:1 569:1 570:1 605:2 624:2 648:3 687:1 717:2 750:1 757:3 785:2 813:1 815:5 816:1 817:1 828:2 845:1 896:6 900:1 907:2 910:1 997:1 1077:3 1082:1 1088:1 1096:4 1139:7 1145:5 1146:2 1147:2 1155:6 1178:2 1193:3 1194:1 1269:1 1292:1 1293:2 1356:1 1380:1 1389:2 1397:2 1414:2 1507:2 1547:3 1591:1 1594:79 1635:2 1707:1 1708:1 1734:7 1747:2 1762:1 1763:8 1777:2 1779:5 1780:12 1811:3 1914:2 1968:6 1969:1 1972:1 1973:6 1983:1 1995:3 2048:2 2049:1 2120:4 2121:2 2126:2 2210:2 2231:1 2253:5 2254:2 2258:1 2272:1 2306:2 2338:1 2339:1 2464:1 2495:4 2530:2 2539:1 2564:1 2580:7 2582:6 2591:2 2615:1 2620:11 2628:4 2694:2 2719:1 2739:1 2764:1 2779:2 2825:1 2885:2 2890:1 2900:1 2901:2 2921:2 3026:18 3035:1 3057:2 3076:1 3087:3 3091:12 3126:4 3132:5 3133:1 3137:5 3139:2 3148:1 3165:1 3183:3 3198:2 3228:3 3230:23 3232:2 3239:2 3245:12 3247:15 3271:3 3296:3 3320:1 3369:2 3395:10 3435:3 3485:1 3548:2 3557:1 3641:2 3685:1 3687:27 3715:9 3745:1 3797:5 3802:1 3814:1 3820:4 3821:1 3837:1 3845:7 3966:1 3967:1 3973:2 3974:2 3996:1 4009:3 4027:2 4063:8 4072:5 4077:2 4122:1 4142:5 4170:5 4230:8 4246:2 4256:4 4276:3 4277:1 4294:3 4346:15 4361:7 4364:2 4370:2 4379:1 4381:3 4389:2 4426:1 4446:4 4447:1 4496:2 4526:11 4568:2 4583:8 4591:1 4626:31 4627:23 4628:1 4629:1 4630:1 4632:1 4646:2 4647:4 4654:2 4670:1 4676:1 4736:4 4754:2 4755:4 4808:2 4828:1 4873:1 4882:1 4890:2 4911:2 4937:1 4961:2 4970:1 4974:1 4986:2 4987:1 5048:1 5057:2 5066:2 5089:3 5090:1 5097:1 5134:3 5135:2 5136:1 5139:2 5144:4 5209:1 5214:4 5215:2 5216:6 5231:20 5256:2 5264:1 5271:2 5282:1 5295:12 5308:2 5342:2 5346:2 5370:1 5404:2 5412:5 5419:1 5474:12 5516:3 5537:1 5557:4 5642:6 5680:1 5683:2 5722:1 5724:9 5726:6 5782:6 5789:2 5820:3 5840:1 5883:4 5899:1 5921:1 5929:1 5946:2 5947:2 5951:3 5952:4 5954:1 5955:2 5957:6 5959:3 5974:4 5978:1 6002:1 6020:5 6024:1 6054:1 6102:2 6106:2 6121:2 6182:7 6184:7 6187:3 6197:2 6198:2 6202:3 6230:4 6244:4 6250:2 6259:2 6262:1 6283:2 6287:1 6300:2 6302:2 6303:2 6438:1 6502:1 6503:6 6515:1 6530:1 6531:2 6534:1 6591:6 6593:1 6612:3 6619:2 6662:4 6665:2 6689:1 6690:1 6694:1 6702:8 6703:1 6706:1 6707:2 6736:1 6741:1 6767:2 6816:2 6827:1 6851:2 6862:26 6863:10 6865:2 6866:1 6867:10 6891:3 6897:6 6952:2 
2F2PRZMQFKRHOELAOPCYGJSPKA	BLANCO	
2F3DSEK2K4JW57OW4FPSDUGXOQ	BLANCO	938:1 
2FEGNWBMVTPKTRMNA5V6RN5MUI	BLANCO	
2FHW653QCA2E6JOWZAJZROCQQI	BLANCO	1041:1 2341:2 5557:1 5609:1 
2FL5QNZXSDVVFQY7N2TVUSAHG4	AFROAMERICANO	4920:1 
2FLWOTY3MC4S4FIAUPSGGSH3WM	BLANCO	3126:1 3230:1 
2FZ24YVRFVPI5RFMFM37B2M3YM	BLANCO	
2G7LYJUXUM3PVDFVZAXYBXV33U	BLANCO	
2GECB5NZFAFO7DNCMP3QJVJMDY	ASIÁTICOS	1594:1 2296:1 2760:1 3230:1 3715:1 4107:2 4459:6 4460:2 4474:3 4496:1 4786:1 4856:2 5629:1 5642:1 6020:2 6591:1 
2GFFJGIFZIL33YWWFKG2C6ZJZE	BLANCO	281:5 648:2 681:1 845:6 1594:3 1734:1 2162:1 3084:1 3132:1 3687:2 3715:1 3745:2 4496:1 5480:1 5516:1 5557:2 6702:1 6956:1 
2GIBXMU5ZPYTR6S6267KFZJJG4	LATINO	1594:2 2341:2 3230:1 4055:1 5142:1 5231:1 5516:1 
2GL5HCS6JEU3NU5QWWFWJ6YIWE	AFROAMERICANO	1594:1 1968:1 3271:1 4072:1 6435:1 
2GNS6G2OROAJZ3CCAVHXQH7JN4	ARÁBICOS	8:1 209:1 218:1 841:1 1178:1 1707:4 1708:1 1747:2 1762:2 4036:1 4375:3 4633:2 5295:6 5386:1 5409:3 5516:3 5786:4 5788:1 5820:20 5840:3 5966:1 6042:1 6093:2 6264:2 6267:2 6503:4 6768:1 6773:6 6862:2 
2GOIRG6VN2CPMYEWP35AFVRBOA	BLANCO	368:3 648:1 880:1 905:1 938:5 944:1 1139:1 1209:1 1271:1 1594:1 1747:1 1947:1 2341:2 2745:1 3230:1 3247:1 3797:1 4027:1 4292:1 4346:2 4526:3 4545:2 4705:1 4737:1 4763:1 4826:1 4833:2 5256:2 5326:1 5516:1 5642:1 5770:1 5771:1 5958:1 5966:1 5972:1 6024:1 6053:2 6058:1 6827:1 
2GQT44RAOLATLQNDAH4TY3AYQQ	BLANCO	1171:1 1594:1 1995:1 2111:1 2709:1 3687:5 3811:1 3814:1 5231:1 5389:1 5844:1 5879:1 6123:1 6250:1 
2GWY7K7EHIETFTVDB4V6C35FUM	BLANCO	876:3 1032:1 1139:1 1594:1 3790:1 5516:1 5557:1 6024:1 6862:1 
2HCH4JRJPMVVZNEHRU2OFZMDFQ	BLANCO	27:1 77:1 148:1 196:1 326:1 334:4 352:1 448:1 456:2 494:1 503:1 713:2 757:1 804:1 828:2 845:1 896:1 905:1 907:1 956:3 965:1 1061:1 1072:1 1138:1 1139:3 1153:1 1238:1 1301:1 1329:1 1330:1 1384:1 1424:1 1479:1 1535:1 1588:1 1594:18 1635:1 1665:6 1673:3 1683:1 1707:1 1734:1 1781:1 1968:1 1974:1 1995:4 2127:1 2129:1 2496:1 2530:1 2586:1 2661:2 2676:1 2685:1 2688:1 2729:1 2785:1 2925:1 2952:1 2956:1 2959:1 2977:1 2978:2 3026:3 3087:1 3183:1 3230:3 3247:3 3257:1 3368:1 3389:1 3500:1 3681:1 3687:1 3705:1 3747:1 4036:1 4072:1 4107:1 4112:3 4421:2 4430:1 4492:1 4496:3 4517:1 4526:1 4583:2 4647:1 4856:1 4865:2 5231:2 5295:2 5329:3 5333:1 5409:1 5516:3 5557:3 5717:1 5724:1 5782:2 5786:4 5840:1 6020:1 6024:1 6047:1 6204:1 6208:1 6495:1 6501:1 6503:2 6513:2 6532:2 6591:3 6647:1 6779:1 
2HCRI4OYKASVSCJFXBPEMG6UFA	ASIÁTICOS	78:1 146:1 210:1 287:1 341:1 591:1 907:1 1506:1 1594:10 1699:1 1700:2 1798:1 1852:2 1968:3 2039:4 2068:1 2134:1 2572:1 2727:1 2950:1 3779:1 3957:2 3960:2 4036:1 4446:1 4526:1 5260:1 5264:1 5292:1 5346:1 5390:1 5437:1 5736:2 5776:1 5820:1 5954:1 5959:1 5960:1 6264:2 6503:2 6521:1 6897:2 
2HUZIRMGUQR5PZZUCXINM3MFOM	BLANCO	967:1 1968:1 1973:2 3026:1 3230:1 3472:1 4063:1 4526:4 5231:1 5557:1 5594:1 5653:1 5736:1 5820:2 
2HXEASHFSBYHJYIKFZV2GASLUM	BLANCO	164:1 590:2 681:1 691:1 910:1 1811:1 1824:2 1855:1 1968:1 2582:1 2620:1 2628:1 2661:3 3183:1 3296:1 3769:1 4446:1 4508:1 4526:2 4920:1 5208:1 5231:2 5271:1 6182:1 6712:1 6863:1 6897:1 
2HXQDLVTUHHFOIXX737YN537HM	BLANCO	351:1 
2HYOB3YTWESESCVZFS6CN4WPJM	ARÁBICOS	4526:1 
2HYS4WEYZ63J7CWVJDAOM4XSA4	BLANCO	633:3 648:1 3687:1 4911:1 4920:3 5516:1 5770:1 5974:1 6593:1 6897:1 
2HYWOUPLQE4I3U6PX3E4O2FQZM	BLANCO	157:1 188:1 568:1 1327:1 1594:7 1635:1 2209:1 3230:1 3671:1 4642:1 4662:1 5480:1 5557:1 5786:2 
2I6FFXH5HGHGUGNJBIFMKSZC4E	BLANCO	997:2 4256:1 5653:4 5658:1 
2IBVSRJDKVWAZFZAUO6KL52QDI	ASIÁTICOS	256:1 531:1 866:1 1139:1 1286:1 1365:1 1900:1 2651:1 4100:2 4246:1 5516:1 
2IM6KLI4G4PK6K7MHBYLLCMHRY	BLANCO	648:1 2607:1 5786:1 
2IMIDT7QBQ5O2474HFY5CKYHNM	BLANCO	
2ISPXIWK7YFVWMJ7OSNCWAO5DY	ASIÁTICOS	28:1 150:1 938:2 1014:1 1210:2 2340:2 2341:17 2385:8 2455:2 2628:2 3235:1 3557:12 4072:2 4313:1 4346:1 4526:1 5437:6 5474:8 5516:23 5538:1 5557:1 5629:3 5642:2 5646:2 5820:8 5844:2 6020:2 6024:1 6184:1 
2IV3XTB5OPRMS7GGALXZFYFYMM	BLANCO	210:1 1134:1 1139:1 1594:4 1707:1 1734:1 1968:1 2070:1 2580:1 2607:1 3091:2 3230:3 3245:1 3620:2 3705:1 3790:1 4485:1 4856:1 5639:2 6593:1 6753:2 6846:1 
2IZVZ2WG3Q4GH6VYYDZ7LCVUMA	AFROAMERICANO	157:2 244:1 494:1 648:1 1707:1 1973:1 2341:2 2352:2 2434:1 2620:2 2628:1 2943:1 3296:1 4072:1 4204:2 4361:1 4647:1 5231:2 5782:2 5946:1 6897:1 
2JGW6VENVKRUXQTPJDRNGNYY34	ASIÁTICOS	1758:2 2341:1 5516:1 
2JPRPKPZBZQHVSXMYY3WZQEQIU	ASIÁTICOS	634:1 1594:1 1880:1 1973:1 4256:1 4346:2 4402:1 5516:1 6024:1 
2JRV4D2JQMSSWVNS6U37UKTTME	BLANCO	148:1 157:2 591:2 648:1 876:1 1134:3 1161:2 1389:1 1594:1 1734:1 1968:1 1973:1 2253:1 2341:2 2582:1 2950:1 3091:1 3126:1 3263:1 3687:1 3715:6 4000:1 4047:1 4072:1 4911:2 4920:4 5231:1 5299:1 5425:1 5499:7 5516:2 5770:1 5820:2 5929:1 6182:1 
2JSHPUMWTDTCRGMUWKB3FUGGVE	BLANCO	804:1 1824:1 5557:1 
2JTJODFGU4HD5IX6N4P52DNML4	ASIÁTICOS	938:2 1594:2 1635:2 4072:1 4327:1 5256:2 5516:2 5820:2 6042:2 
2JXQW7TATWR6SJBLZ42O4HGDDU	BLANCO	965:1 2564:1 4036:1 4496:1 
2JYKEGEP6LVTNIHFUXWSYN4V34	BLANCO	61:2 530:2 596:1 816:2 845:1 1139:1 1171:1 1172:1 1178:1 1179:1 1320:2 1344:1 1550:1 1594:3 1708:1 1734:1 1811:1 1824:1 2185:2 2580:2 3026:2 3230:8 3257:1 3271:6 3296:2 3687:3 4027:2 4446:1 4645:2 4647:4 4885:2 5050:1 5051:1 5152:1 5231:2 5245:2 5256:2 5437:1 5719:1 5840:2 5862:1 5883:2 5920:1 5946:2 5960:1 5962:1 5964:2 6591:2 
2JZBFREOUHZBXAVRQ7ZFYGMQHM	BLANCO	938:1 2683:2 5516:1 
2JZIPHGYBLKRION36OT3LB6WDM	AFROAMERICANO	993:2 1032:1 1035:1 2265:1 2628:1 3026:2 3230:1 3271:2 4027:1 4089:1 4246:2 4446:1 5419:1 5516:1 5642:1 5775:1 5820:1 5844:1 5927:2 
2K3DPECMBV24MZ3KXPUMHSLY5Q	BLANCO	148:1 196:1 1594:7 1880:1 1968:3 3026:1 3137:1 3271:1 4526:1 5642:1 6091:1 6875:1 
2KAD7VKL2OZ2J3CBO5RRFZCCTY	BLANCO	768:1 785:1 876:1 907:1 1594:1 1968:1 2694:1 2710:2 3687:1 3829:1 4003:1 4230:1 5256:1 5326:1 5516:3 6563:1 6897:1 
2KC2RNDHBOFFVEKFMHOCXP7LYM	BLANCO	
2KCGNHO7DPS46AM527JFN6JDZU	AFROAMERICANO	28:2 32:2 139:1 148:2 299:1 334:2 691:2 804:7 815:1 905:1 938:2 1118:3 1175:4 1271:1 1594:2 1665:1 1782:3 1973:1 1995:1 2048:1 2066:1 2120:3 2341:2 2549:1 2898:1 3026:1 3104:1 3132:1 3230:1 3247:3 3257:2 3296:1 3298:1 3367:2 3395:2 4052:2 4142:1 4276:1 4280:1 4526:6 4646:2 4786:1 4856:1 4882:1 5271:1 5379:1 5437:1 5440:2 5486:2 5516:1 5711:2 5719:1 5722:1 5775:1 5786:2 5789:1 5790:1 6182:2 6184:1 6187:2 6264:1 6507:1 6723:1 6862:6 
2KGCYKKOWCYXOPC7KILVHW6W2M	BLANCO	6428:1 
2KGDJME7TCLMOHOO2LJPFXK5J4	ASIÁTICOS	223:2 440:1 456:1 1734:1 2620:1 3745:1 5295:1 6779:1 
2KHQNBFM3XRW5WLTHEVMDMAFEY	BLANCO	5470:1 
2KJUIDTUPKZ4AE3RZCRH7KO4UM	BLANCO	1594:1 2591:1 3480:2 4526:3 4545:1 5231:1 5266:1 5516:1 5899:1 
2KO3ECCRMEFUFEUVDM2KRLMYFQ	LATINO	1594:1 1635:1 4545:1 4981:2 5474:2 5820:6 
2KSDWALN6W6Z6QBBKK2NFS76IA	ASIÁTICOS	773:6 896:3 2442:1 2539:1 2661:4 4230:1 
2KTJVLXXNUS5FODPGVRIASWJAI	BLANCO	2620:1 2628:1 3245:1 3687:1 3789:2 
2KTQ4KI2YEJ4WFWAS3SLKJTLZA	BLANCO	2764:1 3091:1 3665:3 3687:1 4009:3 
2KYTWAPZNUDMRZ6EFL6M5IOJQQ	OTROS	648:1 965:1 968:1 1139:1 1763:1 2296:3 2341:1 3104:1 3472:1 4146:2 4346:1 4583:1 4881:1 4885:1 5214:1 5231:1 5295:1 5516:2 5642:2 5685:1 5776:1 5777:1 5883:1 5899:1 6753:1 
2L34CL4AWGNXCVYGECKGQKCIRE	LATINO	
2L4P7QW6F6XBGW4J67WSXTLOMY	LATINO	28:1 148:1 164:1 505:2 703:1 896:1 1139:1 1220:2 1271:1 1968:4 1973:1 2022:1 2341:2 2365:1 2580:2 3049:1 3050:1 3687:1 3715:1 4230:1 4526:1 4743:1 4856:2 4860:1 4877:1 5039:1 5089:1 5503:1 5516:4 5892:1 5949:1 6020:2 6827:1 
2LC4Q2TZF5AV25PZ35BPWQA2CY	BLANCO	27:1 157:1 648:1 1293:1 1476:1 1594:3 1968:5 2120:2 2580:1 2615:1 2926:1 3026:3 3247:1 3687:2 4027:1 4072:1 4346:2 4911:1 4920:1 4971:1 5260:1 5516:5 5557:3 6134:1 6187:1 6335:1 6897:2 
2LCJZM5SLC5L5T4KMDCNBWFFN4	BLANCO	27:1 1771:1 2385:1 3230:2 5662:1 5820:2 6709:1 
2LHJ2QF3UTSQTYZ4GOMTACNEWA	BLANCO	5139:1 
2LIHHX543TA3PLH6KX4XHCHG2A	BLANCO	1594:1 2678:1 2683:2 2684:1 
