A3M4X747U7JJCIP5YJZWLN466Y	ARÁBICOS	865:7 1155:2 1383:2 1653:1 2716:2 
A44O373FFVD3OZPAN6X5WUGXNY	HISPANO	83:1 865:9 1155:1 1383:1 1653:11 1960:2 2150:1 
A472XOEUBWJYX4ZIHCBDPP4SVU	BLANCO	865:3 1155:1 1745:1 1960:1 2004:1 2069:3 
A4BVEF6OO5565UDYOTJCM726KQ	ASIÁTICOS	865:2 1653:1 
A4GGZJW5LCP7IRRV64BAO6GXXE	BLANCO	149:1 865:1 
ABBSHGXENYOR5SN7LTZ6HPQP3M	BLANCO	
ABFZZIQ3U2QZYGYQNHGD7LJU3Y	BLANCO	289:2 329:1 747:1 865:21 1013:1 1079:1 1155:22 1290:1 1306:1 1383:5 1386:3 1410:16 1653:3 1806:1 2150:4 2405:1 2574:1 2596:1 2716:1 
ABRR727UIUJQAKJ5EOM3ERBCBY	ASIÁTICOS	865:1 1079:2 1155:1 1653:2 
ACJS3HXWBJKENYUAG5YGZJSSXA	BLANCO	149:3 865:2 1653:1 2150:1 2487:1 
ACVPHMX5AGNTWNTK7S7C64FWCU	AFROAMERICANO	149:1 582:2 865:14 889:2 890:2 1079:5 1085:1 1155:2 1372:1 1383:6 1621:1 1653:7 2519:1 2716:7 2761:1 
AD2W2TLH5VY7PHRL33EPM2KLKU	BLANCO	149:2 687:1 865:1 1085:2 1383:1 1621:1 1653:1 2487:4 
ADFQAHTITLAYIJAZFWFCGMY6DQ	BRASILEÑOS	865:1 1155:1 1653:1 2716:1 2810:1 
ADWU54BV4J76M2BY5VN4OE4E7E	LATINO	865:13 868:1 889:4 890:4 1079:2 1085:2 1383:10 1621:2 1653:4 2150:2 2228:1 2363:1 2405:1 2628:1 2716:2 
ADZNKTE5TK2IJK76PGVOEI2QJI	BLANCO	865:1 2053:1 
AE2MTDRI5B5GGOPOP2NWAIBROA	ASIÁTICOS	968:4 971:1 
AEOGVGPC5SGD46FMNR2ZVWURZI	BLANCO	669:1 794:1 865:5 1079:5 1383:4 1653:4 1697:1 2150:2 2158:1 
AFDE4APSR2RJQVFGUL4NZRRU6Q	BLANCO	1745:1 
AFSC2447ZASVZ7BFX4425TVONU	BLANCO	2346:1 
AFVEAOVUEI7YM7I24G3DNS6KJE	BLANCO	
AGCPAKPTSI2ZH5D5OKNGCNIDGU	BLANCO	
AGUXE564AIC4GQZ2XADQNOZZCI	BLANCO	
AGWB5IGVCBBORIVX7FWPWVJUAM	BLANCO	53:1 149:3 865:1 1079:1 1155:1 1621:1 1653:2 1916:1 2716:1 
AH6IKDPW4TAS27D2XF6AIJYO6I	BLANCO	16:2 53:2 116:2 118:4 127:2 271:4 281:2 341:1 342:1 422:6 424:1 427:1 446:6 464:18 485:2 669:8 677:2 679:3 689:5 696:1 719:2 728:1 731:1 784:2 794:2 811:2 821:2 830:4 831:2 832:6 836:6 857:2 865:78 982:2 1051:2 1079:15 1080:1 1155:83 1167:2 1205:3 1235:2 1269:2 1273:7 1274:1 1275:10 1383:45 1386:2 1401:16 1409:1 1410:24 1527:2 1571:6 1579:2 1653:29 1697:1 1745:1 1789:2 1806:2 1823:2 1883:2 1886:2 1897:1 1898:1 1941:2 1945:4 1960:2 1998:8 2015:2 2042:2 2083:1 2107:3 2115:2 2150:20 2157:2 2172:6 2177:4 2188:2 2190:2 2199:16 2237:2 2241:2 2275:2 2363:2 2374:2 2384:12 2405:6 2529:2 2574:2 2603:4 2624:2 2643:2 2716:8 2719:2 2810:2 2832:2 
AJRY4TINK5BFG4WCMEFLHCOOM4	BLANCO	669:2 
AKCWEXS34RRCFWIA22I2EXPVQE	LATINO	
AKOXBZXOV5IO4RGE5PPZ2BKXSU	BLANCO	865:2 1383:1 
AKS3GWD4XPRDR4QTQHRAS35EQA	BLANCO	865:2 
AKYEDITDG4CJPQC3AM4XPEEDG4	AFROAMERICANO	2150:1 
ALDHZK46SKOQVEKNPGCKIP62VA	BLANCO	2628:1 
ALHLUFZ4YRRMXPJVYF4N2TFOVU	BLANCO	865:4 1155:1 
ALPCCMMPSUHUIDEOKF5UZBVWYU	BLANCO	83:10 357:2 419:1 422:1 524:1 669:4 773:1 865:43 889:2 890:2 916:1 968:5 975:1 1045:2 1052:3 1070:1 1079:1 1155:2 1203:2 1332:6 1335:1 1375:14 1383:6 1446:1 1653:14 1745:5 1806:1 1874:1 1915:4 1919:1 1920:1 1932:1 2070:2 2150:2 2202:2 2461:1 2465:33 2471:1 2548:1 2569:1 2574:4 2716:1 
ALS4Y5IPZGACCOSL6R3L7Y5SPE	BLANCO	27:1 373:1 464:1 638:2 643:2 865:10 1079:4 1085:1 1155:4 1190:1 1383:2 1621:1 1653:5 1844:2 1851:2 1960:1 2107:1 2202:4 2384:2 2444:1 2476:1 2716:7 
AMBDMESQWHAU3X7A5IDWX35BGE	BLANCO	293:1 865:15 1155:2 1383:2 1410:1 1745:1 1844:1 2150:1 2405:1 2656:1 
AMC7J2CTFSEFPUQFD6DQZJN64A	ASIÁTICOS	
AMEPEZMRLBRQNUHTHLW77LBJ2Q	BLANCO	419:2 464:1 863:3 865:25 889:1 890:1 1079:2 1085:2 1155:3 1383:15 1621:2 1653:1 1960:1 1992:3 2029:1 2044:3 2150:6 2186:1 2548:1 2716:4 
AMGPSEIXMYYDZBXURYFETLO5GE	AFROAMERICANO	865:2 1781:1 2292:1 2560:1 
AN4MZAVDHO5A7PVYSVOIL4LCOU	BLANCO	401:2 679:4 865:15 992:1 1079:1 1155:4 1383:8 1454:1 1653:8 1745:2 1886:2 1974:1 2384:1 2548:1 2570:1 2643:2 2716:4 
ANEKCZDDIA3BLUNSURGMMDMVJM	BLANCO	119:61 518:2 580:18 581:1 643:7 653:1 669:2 830:1 865:60 1079:1 1155:2 1205:2 1261:1 1383:6 1582:1 1653:11 1870:1 1972:1 1993:1 2015:1 2112:2 2113:1 2150:1 2202:1 2207:1 2405:13 2417:1 2574:1 2670:1 2671:3 2702:1 2716:1 
AOC74U7G2XANMT4A3SX63VZMPU	ASIÁTICOS	687:2 771:1 865:14 1079:1 1155:11 1156:1 1250:2 1332:1 1383:1 1652:1 1653:6 1745:1 1873:1 1903:1 1970:1 2278:1 2353:1 2405:1 2421:1 2578:1 2687:2 2697:1 
AOH7H3JLWDSZVWTB2HNIUNMSKE	BLANCO	865:13 889:3 890:3 1002:1 1013:1 1155:4 1383:4 1433:1 1582:1 1653:4 1915:1 2353:1 2384:1 2421:1 2716:9 2723:1 
AOI56AKULPTVJ56VAAZKPR5RZI	BLANCO	149:1 242:1 271:2 464:2 865:16 889:1 890:1 1079:7 1383:1 1653:1 1711:1 1745:2 1751:2 2538:2 
AOPWWQH7A7QYYORO6TD6VV4IEQ	BLANCO	53:1 865:22 1079:3 1155:4 1383:5 1653:11 2353:1 2405:1 2548:3 2596:1 2716:7 
APGZCNJFRDFF7EWQOEM2DDZT74	BLANCO	865:1 1085:1 1155:1 1383:2 2070:1 
AQTGXVGDGSO2XDUBQ43T5GNDEI	BLANCO	53:3 149:4 865:26 889:4 890:4 1079:31 1085:33 1086:1 1132:1 1155:2 1383:11 1410:1 1621:3 1653:3 1854:3 1941:1 2058:2 2405:1 2716:13 
ARGKSKZ7UHHUADQHC3ISDCRITE	BLANCO	865:9 1155:1 1383:3 2716:2 
ARHKR5SRZBNENBOSRKSBXOZYHM	BLANCO	40:1 580:14 643:1 865:22 1079:1 1155:5 1295:2 1383:3 2363:1 2405:1 2548:2 2716:4 
ARISNY2UOVHN5MXTYI4PN4MHGE	BLANCO	865:1 1653:1 2070:1 
AROJ3Z2AI3ZU34MYTXKWYMPPAY	OTROS	149:1 242:1 464:1 552:2 634:3 774:1 863:2 865:24 889:10 890:10 1079:8 1085:2 1155:3 1196:1 1205:1 1383:7 1653:7 1941:1 2362:1 2384:1 2548:3 2556:1 2702:1 2716:5 2743:1 2810:5 
ARRKDL4Y33ZCW42BXKQ4LUIW7A	LATINO	865:14 1085:1 1099:1 1155:1 1247:1 1306:1 1383:10 2023:2 2150:1 2405:1 
ARTQNUDDAD5RTEYZTHBMMS74XM	BLANCO	1079:3 1383:1 1745:2 
AS2ZLAYIMRG3A24UVXZHM3LK5U	ASIÁTICOS	149:6 1653:4 2487:3 
AT4AELCRKCRCBVTAM3OMDBZI5M	AFROAMERICANO	1155:1 2202:1 
AUK6BJY333PSZOEC2CZZ75OJCQ	ASIÁTICOS	1155:2 2574:1 
AV3GGWJMS7BSVKMGAUXPHX3WVU	BLANCO	149:5 497:1 552:1 609:1 865:30 968:1 992:1 1079:2 1085:6 1155:2 1183:1 1205:2 1295:1 1383:6 1386:1 1410:1 1543:1 1603:1 1652:1 1653:7 1765:1 1974:2 2015:1 2070:1 2130:1 2150:5 2363:1 2384:2 2405:2 2570:2 2716:5 
AV3VN2XVE2I47UXXYNCOSSTKQA	BLANCO	865:9 1079:2 1155:3 1383:1 1386:1 1960:1 2132:1 2202:1 2716:1 2810:2 
AVNRQT4D3X7MP4UUL7DEH42Q5I	ARÁBICOS	149:39 180:5 184:2 204:1 217:1 230:1 242:1 552:12 865:7 889:2 890:2 968:1 1079:4 1155:4 1383:1 1401:2 1410:2 1523:2 1653:12 2070:5 2150:2 2243:1 2487:6 2643:1 
AVQ4IVMPFA43HH6WE7SSNO33NM	BLANCO	
AW4BKQJBZQNZZ3W74K4ZIPFLAQ	BLANCO	53:3 353:5 410:1 669:2 773:2 865:8 1155:2 1183:1 1250:2 1279:1 1383:4 1410:2 1653:9 1697:3 1883:2 1886:2 2127:1 2150:2 
AW4ESX4RN7CBJBZHHECMKNLWRI	BLANCO	
AWJYEJUJ4SEQW7U5RIC5JISJMM	ARÁBICOS	865:1 1079:10 1155:1 1383:3 1653:8 2384:1 2716:3 2754:1 
AWRBT5BZGNUXASSLGUDS3MXAMY	BLANCO	1653:1 2150:1 2716:1 
AWTFZGL4DMWUAPFKRUZNYUE7FM	BLANCO	149:2 977:1 1653:1 
AWTHXIVTJWCZCAR4TF5DDVB5PI	BLANCO	865:1 
AWUBSF3CV54SOJ3AQCTR23BV2M	ASIÁTICOS	149:2 1653:1 
AWXDIV764ITAJMYJVLG2MPBWBY	BLANCO	464:1 643:3 795:2 797:3 836:1 865:4 1155:2 1653:1 2150:2 2384:1 2548:1 2716:1 2810:1 
AXCDGZSRB4MMRMR6QHWWALSFOE	ASIÁTICOS	149:3 184:1 416:2 865:2 1155:1 1205:5 1407:1 1653:8 1960:1 2070:1 2202:1 
AXUHKW4ZYG72IZV63XPSMSQGDM	AFROAMERICANO	1383:1 
AYEFRM76BBONYMUWWD7B3S2QRQ	LATINO	865:2 1383:1 1653:2 
AZ5VGK2B2UWMTST2ZGW2AT42AA	BLANCO	889:2 890:2 
AZ6PPP56S5BUSSWED2ZQEFZXDA	BLANCO	149:1 1155:1 1653:2 
AZHF32GJJXOI3B5GLSM67RTMPU	BLANCO	865:5 1383:3 1653:2 2505:1 
AZJM76QDYXMYV3HWNYEOQ4FIIM	LATINO	669:1 687:2 865:1 1155:2 1383:1 1653:2 2099:1 2157:2 2560:3 2716:1 
AZMFI5FSBD3NSTIFVJ2TQ34VFY	BLANCO	1155:7 1383:2 1653:1 2105:1 
B2BRRQKWLFQIAG55LAX7PAOWN4	BLANCO	16:1 149:1 301:1 689:1 865:7 1621:3 1653:1 1745:1 1886:1 2384:1 2405:1 2716:2 
B2KTLVJKCPDT4CVJL3IM4E7CMQ	ARÁBICOS	
B3CHWBQ3IOHRQOCNZG7TQAIDFA	ASIÁTICOS	
B3DPLUAIU2IJZDRPONFZPWCT7U	AFROAMERICANO	
B3EPCLIVIZBG5DTS7GIDNETZ2M	OTROS	53:1 149:1 189:1 865:8 889:2 890:2 1079:1 1155:1 1383:1 1523:1 1547:1 1621:1 1882:1 2551:1 2716:1 
B3I7VIKSYEH2Y3E4BM4PE3T7AY	AFROAMERICANO	
B3IHFVXWHHPGLKUHQZOOHCQHXM	BLANCO	373:2 
B3PUPR3UEI4KIQDKQZT4TMR6QI	BLANCO	669:1 689:1 865:2 889:3 890:3 1155:1 1383:1 1410:2 1653:3 2202:1 2384:1 
B44J53VTXHAW2NK4JIISXPM4OY	BLANCO	486:1 659:1 865:3 1036:1 1079:1 1155:1 1250:1 1383:1 1618:1 1653:2 2015:1 2150:1 2202:1 2384:1 2548:2 2608:1 2702:1 
B4HEQSWGVAYCXP6GFMZFMNVDJQ	BLANCO	53:2 149:2 301:1 464:5 467:2 473:1 659:1 669:6 679:4 773:2 865:83 889:1 890:1 1079:14 1085:3 1155:15 1383:20 1410:3 1579:1 1626:2 1653:32 1820:2 1857:2 1912:1 1960:10 1984:2 2150:4 2548:3 2628:2 2716:5 2810:4 
B54J77NZ3QPJWDEFM5BWJEFFD4	BLANCO	149:3 176:1 271:2 865:5 1155:1 2202:2 2363:1 2716:3 2738:1 
B55VWNHN54FAHMJIIWFPLTW5VU	AFROAMERICANO	
B5AXHTBYAAHZV5BDPAWBNDNNHA	LATINO	
B5DRNRWUW5OHAT35ZLB2ONG5AA	BLANCO	373:1 464:1 727:3 865:19 1079:6 1155:3 1230:2 1383:11 1571:1 1653:1 1745:1 2001:1 2548:3 2716:10 
B6KYLT6TVMXXDL7PTNAO5KG46Y	BLANCO	53:2 747:1 1155:1 1410:1 2405:1 
B6TREWB2TBY2MRKUBFB4SP5CXM	AFROAMERICANO	149:4 889:4 890:4 1653:4 1801:4 2081:4 2150:12 2158:8 2667:4 
B6Y6BNQXDZK7RAZLPP6FU5MRIM	BLANCO	2202:1 
B76WDVNSPIZS2DW4ZYVSDZEEJA	BLANCO	689:1 865:2 889:2 890:2 1383:1 1410:4 1653:1 2036:4 2716:5 
B7C5VP7WA3UQOUJQBLKYIK7V64	BLANCO	865:2 
B7MDKYS7ZOC4CDJGVOTHANJKBM	BLANCO	349:1 372:1 741:1 865:8 889:1 890:1 1079:8 1085:1 1155:3 1383:9 1653:4 1767:1 2301:1 2353:1 2548:1 2628:1 
B7NQIHXBPOALGWC6PIJLBQO2PY	BLANCO	322:1 329:1 677:1 830:1 836:7 865:13 941:1 1079:4 1383:1 1386:2 1410:1 1653:2 2036:1 2150:1 2199:1 2548:4 2716:7 
B7XJROERU2Y2M4UQVZUGEFXX4A	AFROAMERICANO	
B7YI2RBSNAAZ33M455KDYRQP5Q	BLANCO	865:1 
BA5ZKCP2LIUSEC6F32AWYTK6J4	BLANCO	865:5 1079:1 1155:1 1653:1 1742:1 2149:1 2150:2 2290:1 2384:1 2548:1 2624:2 2652:1 
BABLODYQNIFXAHOVZLZ3OB4VKY	AFROAMERICANO	53:3 149:2 659:1 865:6 1079:1 1383:3 1653:1 2716:1 
BAE6IMBEDLW36C5G6MQXVGU55U	AFROAMERICANO	353:1 865:3 1653:1 
BAELXDKFA3MREQMAQA7HUR7PFM	ASIÁTICOS	938:1 
BAKEX7JSVAR2MOEK7644SD7YOI	AFROAMERICANO	1205:2 2363:1 
BAMSX6GYVQCNA7LSECYMW7YVYM	BLANCO	1383:1 1700:1 1744:1 
BAOUDXCYACKRYGJ77KD7R4H67U	BLANCO	1916:1 
BBA4JZ5YAPW2Y22HTHZXSLIWR4	BLANCO	992:2 1155:1 1290:1 1653:3 1745:1 
BBCIHOLHBSAXFEHEXBO7OSBYCE	BLANCO	618:2 747:1 865:14 1079:1 1155:2 1383:3 1410:1 1653:6 1697:1 1998:2 2058:4 2150:2 2172:2 
BCI2OH2DX5CYB6UXZIXEXDCMSM	BLANCO	416:5 549:1 687:1 701:1 865:14 1155:4 1383:21 1638:1 1653:2 1886:1 1915:5 1930:1 2150:1 2363:2 2405:1 2548:1 2628:1 
BCLSTGTRM5DWPG7X3IVCULA5TA	BLANCO	464:1 794:1 865:1 1644:2 2058:1 
BCOLUY4MCARH3PGITMC2PZTFFQ	LATINO	865:1 
BCT63SOGSIIWQMLR7USHWTNCNQ	OTROS	53:2 149:3 464:1 669:1 677:1 679:2 689:1 716:1 865:27 1002:1 1079:2 1085:2 1155:8 1224:1 1368:1 1383:5 1386:1 1410:1 1621:5 1653:12 1686:1 1745:1 1882:2 1886:1 1993:1 2017:1 2150:3 2394:1 2405:2 2548:2 2716:4 
BD33NVYUKKSYKGBQASRPHBANPY	BLANCO	865:1 
BDBYAPHFMRVLABA55HGU32LACE	BLANCO	53:1 
BDCBQN7LWDFTRO7YXEMUIAC3NQ	AFROAMERICANO	373:2 687:2 889:2 890:2 1155:35 1205:2 1250:2 1653:3 2127:4 2363:2 2513:1 
BK7LUFIQTYYGP3RS5IUCXYQ25U	BLANCO	
BKFU57EXNTQORUR7UI2SIBQ5XU	BLANCO	
BKQRP6MYZIK4KDRU65HA6FVLSA	BLANCO	53:1 841:1 865:31 1085:1 1155:5 1205:1 1383:10 1571:1 1653:7 2150:2 2172:11 2202:2 2405:2 2412:1 2519:2 2548:1 2716:3 2810:1 
BLC6IAVV5UU5LLOJDAEUKS5C2A	BLANCO	373:1 865:20 1079:1 1205:1 1383:6 1653:1 1745:1 
BLDFPGUFD7TUXTBTUE2KSDMOBA	BLANCO	149:2 329:1 718:1 865:4 1383:2 1653:1 
BMFXBAS4OFBZOBLMQU4PT2MZCM	ASIÁTICOS	525:1 1155:3 1653:2 2617:1 2716:1 
BMGY36O2AFIIDE263Q5WHA74HI	BLANCO	
BML2NDK2EBVDVEQU5Y56WJHOEQ	BLANCO	83:4 865:27 1155:4 1332:2 1653:2 2465:1 
BNBZPQZCBBOCHP7775ZUS5VAS4	BLANCO	17:1 53:2 313:1 669:1 702:1 865:8 1155:5 1372:1 1383:9 1621:4 1653:10 1745:1 2057:1 2066:2 2363:2 2487:2 2548:2 2603:3 2810:1 
BNFDOUZYDKQPKXP3ETZRLH3QTY	BLANCO	
BOB64P3KP3GQBDIZFUYXXTNPCQ	ARÁBICOS	53:6 57:15 865:2 1155:2 1290:2 1310:4 1383:3 1571:2 1653:5 1993:9 2810:2 
BOBZNVFLND5DSSUXEP2USFB5XQ	BLANCO	149:5 242:2 865:14 1002:2 1079:2 1085:3 1155:2 1383:8 1386:1 1653:2 2070:3 2202:3 2332:1 2384:1 2716:24 
BT62MLYS2PVLVJZS7XTJWZFY4Q	LATINO	1079:1 
BTCPYY2WYAWWRLNCCTFNXJT4ZM	BLANCO	
BTE3SXEUQFUIUFFCV3H5XKIIXU	BLANCO	373:1 865:4 1155:2 1410:2 
BTZ3TKQIFSR6Y2MZBITWBVOGVY	BLANCO	464:1 643:1 669:7 679:4 687:1 764:1 794:1 865:33 1079:12 1155:8 1197:1 1383:28 1410:1 1653:7 1735:1 1883:2 1886:3 1974:12 2058:2 2150:3 2332:1 2384:7 2405:1 2421:1 2548:1 2570:4 2574:1 2603:4 2643:8 2716:5 
BU4JTJAJBVPTJ6D7YIACZJHX6E	BLANCO	40:1 
BU5AFS7WPP4TRNZ4CU3WNBC6TY	BLANCO	865:1 
BUO37HPXIDDML72E3VBYW5NXHE	BLANCO	373:2 865:11 1079:3 1383:10 1621:1 1653:2 2015:4 
BURJUTKJ75RRZ4VA3XWVYUGQQA	BLANCO	53:3 235:1 284:1 301:1 309:1 310:1 311:3 312:1 422:1 423:1 436:2 619:1 625:1 627:1 659:2 669:1 687:1 689:2 705:4 716:1 717:1 726:1 729:1 754:5 758:3 764:1 807:1 809:1 810:2 812:3 813:1 830:2 840:1 856:2 865:62 992:2 1050:4 1079:6 1155:16 1197:2 1205:1 1228:1 1290:1 1383:11 1410:5 1571:2 1647:1 1653:28 1793:1 1797:2 1798:1 1835:2 1958:1 1959:1 1971:1 2023:3 2024:2 2044:1 2058:2 2070:1 2095:1 2107:3 2119:1 2120:7 2127:1 2150:3 2202:1 2245:1 2270:4 2337:1 2405:6 2449:4 2502:18 2520:1 2546:1 2578:2 2596:1 2716:3 2820:3 
BV3D3WZQYHZ2ENOI5P7GMD6J7M	HISPANO	
BVD75IMI4JQCGINC5DAHFWJYCY	BLANCO	149:1 242:1 345:1 679:1 733:1 846:2 865:2 968:2 1066:1 1069:1 1155:1 1259:1 1383:5 1386:1 1393:1 1653:3 1886:1 1984:1 2210:2 2335:1 2513:1 2628:2 2716:1 
BVIP4HYDKYDSZGVAGUWMYUOSRA	LATINO	865:1 
BVZWXNZGR7SQ42BBGYLDBFD7EQ	AFROAMERICANO	865:3 1155:3 1383:1 1653:1 1745:3 1915:1 2363:1 2643:1 
BWFEHGVSC7IE7PCUCX2HQWQ7JI	AFROAMERICANO	149:5 
BX26W4SEZG2RM3B7LDQ6RVS6KQ	BLANCO	416:1 865:2 1155:2 1183:1 1383:2 1653:4 2336:1 2339:1 2716:1 
BXASPDZWG3YVAIJ5552MBW6JEE	BLANCO	149:1 865:10 1079:6 1085:2 1155:2 1383:14 1653:4 1941:1 1960:1 2036:1 2150:2 2353:1 2363:1 2405:1 2548:1 2716:20 2810:1 
BXRK4MUFZPVKFU4E2MNOAWEN3I	BLANCO	1316:1 1653:2 
BYCQ3FZSAMPAIJOKJTQBIIV6SA	AFROAMERICANO	
BYMO3Y6EFSI2Z2GLZWJ5LKPJAU	AFROAMERICANO	
BYMSRPZCNDWS6WUHMFSBM6XWWI	AFROAMERICANO	865:1 
C2WKMJXCFXSUQPES2IHKUROQZQ	BLANCO	865:4 1155:1 1383:2 1621:1 1653:2 1899:1 2150:2 2363:1 
C365FU7CPUWTRVLJEQJXMUCBBI	AFROAMERICANO	2015:2 
C3WOMUWO4FF545T5A6HT7HIVIM	BLANCO	149:5 173:1 865:4 889:4 890:4 1155:3 1383:1 1641:1 1653:1 1960:1 2716:1 
C4VKTXOHZOBP67XPQ5Z2JN74U4	AFROAMERICANO	
C5OILERLY3EJOZDDH3MBWNFGYU	BLANCO	53:1 464:4 669:2 865:44 889:1 890:1 992:2 1079:18 1155:6 1205:1 1230:1 1247:1 1383:10 1386:2 1410:4 1653:8 1745:3 1828:3 1916:2 1941:2 1960:12 1963:1 1974:1 1975:1 2042:1 2150:2 2202:1 2353:1 2363:1 2384:8 2405:1 2548:1 2560:1 2608:8 2716:3 
C5SG2EO4M5Y4AZOVFB7VYCJSVY	OTROS	865:1 889:1 890:1 1383:1 1621:1 1653:2 
C67DFW3F6FO3IZQ5KZIVDNJP54	BLANCO	689:2 865:27 1079:6 1155:3 1383:17 1410:1 1621:2 2150:1 2237:1 2405:1 2439:1 2716:1 
C6MFJKHGAT7RRJT4K5JHYNYGSQ	AFROAMERICANO	
C6WO6MNKYMJWCAVFWYAXO3X54I	AFROAMERICANO	
C75TYWUVMPHWOBQWYJHVP3OZE4	OTROS	289:1 353:3 373:5 438:3 865:15 1155:1 1383:2 1653:8 1745:1 2140:1 2150:4 2363:3 2374:1 2548:2 2716:2 
C77GPTQMBUNBNC7SAT5ETXWRVM	AFROAMERICANO	
C7FWLSCIAIJJTZICYHRAZ53NX4	BLANCO	380:2 1653:2 2480:1 
C7OSRSBVT4LV33DPKGGWTNUNZE	BLANCO	865:1 2289:1 
C7S43MR6OKNIH2GGDIFS3YOWDY	ASIÁTICOS	
CAMOH7UG2QUPJAMP6V37BXVNXU	BLANCO	865:18 1155:3 1272:3 1383:3 1410:2 1653:2 1886:1 2025:1 2150:1 2172:1 2548:1 2603:1 2716:1 
CBL6QFQUBJZ4BYY7RS2LHJGMLI	ASIÁTICOS	1653:1 1745:1 
CCQTEJ7OCMZMBO3PGVSHNXDE3M	BRASILEÑOS	865:2 1653:2 1745:1 
CCRFHI7WWXSFTCEFG44GQ4BTQ4	BLANCO	
CCVGU5XLGQJ2NB2UQDXUUEXMSM	ASIÁTICOS	149:1 865:7 1155:4 1383:1 1745:2 2489:2 
CDUIM6NARIUBAX3ZJFDS3QK2LM	BLANCO	53:1 865:4 1155:1 1383:2 1410:5 1653:2 2029:1 2066:1 2150:4 2548:1 
CE4VNQNPLUTOPCX4CBCCOCEOP4	BLANCO	
CE7IMSVRBOPOVBHUA5DGBCFEFY	BLANCO	669:1 2322:1 
CEMDWPAPAC7LSI5D3NTEXVQGI4	BLANCO	
CEWZZYJN64YVKW7GZ4DHWRV2DQ	BLANCO	552:1 865:1 1079:6 1155:2 1653:2 
CFH5C2QSNTMHREQ5ODKZCMOZGA	BLANCO	865:9 1155:1 1383:2 1402:1 1653:6 1842:1 2405:2 
CFM26PG6D4LKMIJVH4LBU7JMVA	AFROAMERICANO	76:1 108:1 131:3 132:1 133:1 145:1 149:1 184:4 242:2 278:2 281:1 373:3 464:18 479:1 629:1 643:1 679:5 689:4 708:5 716:2 733:4 760:1 771:1 794:4 828:3 830:1 865:90 889:14 890:14 936:1 937:1 953:2 977:1 1008:1 1012:1 1079:19 1155:29 1183:2 1196:1 1205:2 1222:1 1223:1 1227:5 1383:54 1401:5 1410:44 1449:2 1514:1 1523:1 1571:2 1582:2 1653:25 1676:2 1732:1 1801:3 1886:3 1941:2 1988:2 1993:1 1998:3 2015:1 2036:4 2051:1 2084:1 2127:1 2142:1 2150:6 2158:2 2199:5 2202:1 2256:1 2284:1 2302:1 2323:1 2348:1 2353:1 2360:1 2363:1 2384:10 2405:6 2412:2 2417:2 2513:1 2519:3 2548:8 2578:2 2594:1 2595:1 2636:1 2643:7 2650:1 2655:1 2660:1 2716:56 2740:1 
CFPQCDJRZIVWMKBG4E3YQAYVIQ	BLANCO	865:1 1155:1 1383:2 2150:1 
CG222WET2HFT6VAZX7EL4GDFNA	ARÁBICOS	865:1 
CG7FTO7SDH4EWG6QF4GWQVEH74	BLANCO	773:1 774:1 865:77 992:6 1079:10 1155:26 1183:4 1324:1 1383:56 1410:14 1621:2 1653:41 1818:1 1909:1 1954:1 2016:1 2025:5 2036:1 2048:3 2150:4 2168:1 2279:1 2332:2 2374:1 2405:7 2548:1 2596:2 2603:4 2628:1 2643:1 2716:3 
CGHVG3EKTBT3VZ54WOLIUK4CQQ	BLANCO	373:4 555:2 865:7 1383:1 1653:3 2150:4 2643:5 2659:1 
CHCUICNB54WBNSN72GARZIFDAU	ASIÁTICOS	2150:1 
CHDTZF2HG6OAIOTNCVRMBGO7G4	BLANCO	2150:1 
CHG2VHX7EJZEOZODDOCLD7SRWM	LATINO	
CHO2V4XJKKD2ULF5J3PSXOFVO4	BLANCO	1653:1 
CHYWEZLJ6GPETPOXJVBLAJYEJ4	BLANCO	865:1 2263:1 
CI6WTA6OAUO2HO44MQ4ZPKQ3SE	BLANCO	53:2 373:1 463:1 706:1 764:1 865:71 889:1 890:1 977:1 1008:1 1079:12 1155:15 1205:4 1383:24 1410:2 1621:1 1653:9 1905:1 2058:1 2150:6 2161:2 2172:1 2202:1 2353:1 2356:1 2405:3 2548:1 2603:1 2643:1 2716:1 2810:1 
CI7OF32KRPFCZYSFIAEGW2DZGU	ASIÁTICOS	
CIFPDZGDGXKPN76ZRBDSGWNR2E	BLANCO	865:1 1332:1 
CIKBIEGVFSC7QPRGNXSOSDH6NU	BLANCO	865:6 
CIKEC7LBCSHURV3DXMR5LT4M7I	BLANCO	865:2 2048:1 
CJGIPXXF75ZBB5RNBLE7I7RRAY	LATINO	149:3 795:2 865:6 903:3 977:1 1155:1 1386:2 1579:1 2318:1 2384:1 2539:3 2716:1 
CJODEQ3XBDHAJRZ2WTRDWHHRGM	OTROS	865:12 1085:1 1383:1 1410:1 1653:1 1785:4 2069:2 2157:1 2421:1 2437:1 2560:1 2566:1 2716:2 
CJPX4VN5GPBDUQK3RRRF57KR34	ASIÁTICOS	149:4 184:1 865:3 1155:1 1383:1 
CK5BEHOPOQLXQGWQNA5NG7R2NM	BLANCO	643:1 2716:2 
CK7PSXNQAZNJKIOXNPBXQ3J53Q	BLANCO	669:2 788:3 865:8 1079:1 1155:11 1259:1 1383:10 1653:2 2384:1 2548:1 
CKDGUAOEQ6Y76GUJUNRFGNJGGY	BLANCO	865:4 1079:2 1653:1 1844:1 2150:2 2716:1 
