2KC2RNDHBOFFVEKFMHOCXP7LYM	BLANCO	24:1 37:21 50:-1 51:0 52:21 
2KCGNHO7DPS46AM527JFN6JDZU	AFROAMERICANO	0:7 1:1 5:14 6:1 9:4 12:4 13:874 17:518 18:1036 21:792 24:1 25:1000 26:874 30:2356 31:1036 34:2148 37:2393 38:0 39:0 43:0 44:0 47:0 50:6 51:27 52:2366 
2KGCYKKOWCYXOPC7KILVHW6W2M	BLANCO	24:1 37:6 50:-1 51:0 52:6 
2KGDJME7TCLMOHOO2LJPFXK5J4	ASIÁTICOS	5:2 17:7 24:1 30:42 37:166 43:0 50:5 51:2 52:164 
2KHQNBFM3XRW5WLTHEVMDMAFEY	BLANCO	24:1 37:19 50:-1 51:0 52:19 
2KJUIDTUPKZ4AE3RZCRH7KO4UM	BLANCO	5:1 17:321 24:1 30:321 37:372 43:0 50:5 51:1 52:371 
2KO3ECCRMEFUFEUVDM2KRLMYFQ	LATINO	9:2 21:362 24:1 34:364 37:471 47:0 50:9 51:2 52:469 
2KSDWALN6W6Z6QBBKK2NFS76IA	ASIÁTICOS	24:1 37:213 50:-1 51:0 52:213 
2KTJVLXXNUS5FODPGVRIASWJAI	BLANCO	5:1 17:64 24:1 30:64 37:183 43:0 50:5 51:1 52:182 
2KTQ4KI2YEJ4WFWAS3SLKJTLZA	BLANCO	8:2 9:2 20:77 21:56 24:1 33:249 34:79 37:296 46:0 47:0 50:8 51:4 52:292 
2KYTWAPZNUDMRZ6EFL6M5IOJQQ	OTROS	5:8 6:2 8:1 9:1 17:31 18:79 20:203 21:609 24:1 30:859 31:102 33:203 34:609 37:860 43:0 44:0 46:0 47:0 50:9 51:12 52:848 
2L34CL4AWGNXCVYGECKGQKCIRE	LATINO	24:1 37:4 50:-1 51:0 52:4 
2L4P7QW6F6XBGW4J67WSXTLOMY	LATINO	5:4 8:3 9:1 17:737 20:361 21:550 24:1 30:850 33:363 34:550 37:1010 43:0 46:0 47:0 50:5 51:8 52:1002 
2LC4Q2TZF5AV25PZ35BPWQA2CY	BLANCO	5:2 6:3 8:1 9:3 17:538 18:180 20:14 21:785 24:1 30:714 31:830 33:14 34:1007 37:1158 43:0 44:0 46:0 47:0 50:9 51:9 52:1149 
2LCJZM5SLC5L5T4KMDCNBWFFN4	BLANCO	9:3 21:104 24:1 34:173 37:239 47:0 50:9 51:3 52:236 
2LHJ2QF3UTSQTYZ4GOMTACNEWA	BLANCO	24:1 37:9 50:-1 51:0 52:9 
2LIHHX543TA3PLH6KX4XHCHG2A	BLANCO	5:1 17:48 24:1 30:48 37:136 43:0 50:5 51:1 52:135 
2LKDUCWGZM63DFMSIGY56NKEHE	OTROS	0:2 4:2 5:3 6:2 9:3 12:789 16:720 17:443 18:70 21:585 24:1 25:790 29:721 30:500 31:642 34:701 37:1103 38:0 42:0 43:0 44:0 47:0 50:0 51:12 52:1091 
2LKSR3G2OLK2C6XNJFIOWEPRHM	AFROAMERICANO	24:1 37:126 50:-1 51:0 52:126 
2LS3V64G56EKNAPQ5D3SLOMWXU	BLANCO	5:2 8:1 17:57 20:122 24:1 30:63 33:122 37:121 43:0 46:0 50:8 51:3 52:119 
2LXWED7NU2MT6F5RAZ3Y2B2MSA	BLANCO	5:1 17:31 24:1 30:31 37:50 43:0 50:5 51:1 52:49 
2MBZ2GFQRFEYEIWIKUHR4PCSWU	BLANCO	24:1 37:21 50:-1 51:0 52:21 
2MGDL5N3NYWIPQMK2E6BRPVPUQ	ASIÁTICOS	24:1 37:35 50:-1 51:0 52:35 
2MHF2NW7KQW6TT5HB4256UTN5A	LATINO	5:2 6:1 8:1 17:54 18:78 20:167 24:1 30:63 31:78 33:167 37:211 43:0 44:0 46:0 50:8 51:4 52:207 
2ML57B5IMO3LV7KKL2AV6BX75M	BLANCO	24:1 37:22 50:-1 51:0 52:22 
2MQOWTKGXYO2UJ2GMMRG6LKVUE	OTROS	5:7 6:3 17:220 18:23 24:1 30:571 31:529 37:662 43:0 44:0 50:5 51:10 52:652 
2MY5DKOUPSJWEFXBN3YCNMYCXM	AFROAMERICANO	24:1 37:219 50:-1 51:0 52:219 
2N3EGCYU5ZHVPAWOOYYOONQNKI	AFROAMERICANO	5:1 6:1 9:1 10:6 17:869 18:53 21:21 22:152 24:1 30:869 31:53 34:21 35:563 37:875 43:0 44:0 47:0 48:0 50:5 51:9 52:866 
2N42V3PB3C5GJRZ43H5YQD5NNA	ASIÁTICOS	5:6 10:2 17:142 22:93 24:1 30:584 35:94 37:1302 43:0 48:0 50:5 51:8 52:1294 
2N4FMV5QA2KLKYWEWYOBJSUF3M	ARÁBICOS	24:1 37:49 50:-1 51:0 52:49 
2N5EB4DUSISRYT6YRDSVC7GHDQ	ASIÁTICOS	24:1 37:93 50:-1 51:0 52:93 
2NAIBFXZ6UDICCJDMTBIK4WEXU	LATINO	24:1 37:6 50:-1 51:0 52:6 
2NI3R2GIMD3HWOY3CYEC7J2T5A	BLANCO	1:3 9:1 13:233 21:256 24:1 26:235 34:256 37:459 39:0 47:0 50:9 51:4 52:455 
2NL6IRLLDIDMA6655V7NTJ4YJE	LATINO	8:2 20:73 24:1 33:132 37:169 46:0 50:8 51:2 52:167 
2NMROCIVDGDKHOIYM3UBVF23T4	AFROAMERICANO	5:2 17:18 24:1 30:82 37:159 43:0 50:5 51:2 52:157 
2NPTYRQR4KS4THMOGE3CK45UD4	BLANCO	5:2 8:2 9:3 10:8 17:876 20:240 21:495 22:4 24:1 30:1103 33:824 34:1068 35:835 37:1139 43:0 46:0 47:0 48:0 50:5 51:15 52:1124 
2NSHF3HFC3FWRNGPMWLKBQDODU	BLANCO	5:3 17:19 24:1 30:200 37:238 43:0 50:5 51:3 52:235 
2NU6JV3U47BNELFGPT5QQOC54I	BLANCO	24:1 37:136 50:-1 51:0 52:136 
2NYLIIBTCYTIP4UK5ROWTUCMKM	BLANCO	24:1 37:36 50:-1 51:0 52:36 
2NZ42VU6SKJ2KTGWILJH6B2DLI	ARÁBICOS	24:1 37:7 50:-1 51:0 52:7 
2NZNCHOF7UZHWOHVSYAW4LZBMU	BLANCO	5:9 6:1 17:96 18:365 24:1 30:611 31:365 37:661 43:0 44:0 50:6 51:10 52:651 
2OCPU4UQRN7C7LGYM6OJQ5QZVU	AFROAMERICANO	24:1 37:58 50:-1 51:0 52:58 
2ODBN3VFGTNJBSFLV5WAMGNH2E	LATINO	24:1 37:325 50:-1 51:0 52:325 
2OFZL56ULHCYGDLNOJYOQAQ76A	BLANCO	5:5 8:2 9:2 17:6 20:65 21:92 24:1 30:226 33:179 34:198 37:251 43:0 46:0 47:0 50:9 51:9 52:242 
2OM5MZIA4ABZI7H3IYPNBS4RQY	ASIÁTICOS	24:1 37:4 50:-1 51:0 52:4 
2OMJUPYZ6DMHYH42G3YCA3NBQA	BLANCO	5:8 6:6 8:2 10:4 17:102 18:83 20:50 22:47 24:1 30:1057 31:795 33:51 35:63 37:1064 43:0 44:0 46:0 48:0 50:5 51:20 52:1044 
2ORF2O2UKGWX6R5G62AYBXBT6U	AFROAMERICANO	24:1 37:108 50:-1 51:0 52:108 
2ORWJXBPW6ASDDWFWOKNA5L44Q	BLANCO	0:9 6:4 9:9 10:21 12:829 18:209 21:382 22:24 24:1 25:1304 31:1420 34:1728 35:1761 37:2007 38:0 44:0 47:0 48:0 50:0 51:43 52:1964 
2OUXNNS55ZF47PNIAB3YSP4IEE	BLANCO	9:4 21:13 24:1 34:100 37:147 47:0 50:9 51:4 52:143 
2OWRFGH6SPLG7ABZC3OXQJQ2IM	AFROAMERICANO	24:1 37:3 50:-1 51:0 52:3 
2OYOE4MEMOSIV3LA7VBXNWFBRA	BLANCO	5:2 8:4 9:4 17:37 20:115 21:73 24:1 30:164 33:157 34:140 37:173 43:0 46:0 47:0 50:8 51:10 52:163 
2P53GFEZYTNFJUYRRKBDFETHRU	BLANCO	5:1 9:4 17:425 21:247 24:1 30:425 34:270 37:492 43:0 47:0 50:5 51:5 52:487 
2PCKU55I5JRAEYGDFM7WGLFHRI	BLANCO	1:1 5:2 8:3 13:37 17:58 20:63 24:1 26:37 30:80 33:70 37:103 39:0 43:0 46:0 50:8 51:6 52:97 
2PIG3D7ZUDLNUPKKBH2EU3L74Y	BLANCO	5:4 17:6 24:1 30:1047 37:1102 43:0 50:5 51:4 52:1098 
2POITLSJIKELGQHMAHXZTGXYRI	BRASILEÑOS	24:1 37:125 50:-1 51:0 52:125 
2PP6QI4LB5LQQOUHOSUHJ6LKIQ	LATINO	5:1 6:1 17:39 18:114 24:1 30:39 31:114 37:170 43:0 44:0 50:6 51:2 52:168 
2PU2EAOXZOFXGD6UKGAB2AC6ME	HISPANO	5:4 6:5 9:2 10:10 17:679 18:54 21:231 22:34 24:1 30:817 31:640 34:243 35:595 37:864 43:0 44:0 47:0 48:0 50:5 51:21 52:843 
2Q343J5HQSZS7VGF6KDL2QCZ64	OTROS	5:27 6:9 17:127 18:716 24:1 30:1319 31:1133 37:1358 43:0 44:0 50:6 51:36 52:1322 
2Q72Y4623BFRPDDXYY6OIO7YP4	BLANCO	6:1 18:87 24:1 31:87 37:128 44:0 50:6 51:1 52:127 
2QBL626CEI2BP4ZAQ5VAPU5QN4	BLANCO	5:1 17:5 24:1 30:5 37:136 43:0 50:5 51:1 52:135 
2QEF3KRJ5QOBTKARS66GQJW2CE	BLANCO	9:1 21:23 24:1 34:23 37:118 47:0 50:9 51:1 52:117 
