AE2MTDRI5B5GGOPOP2NWAIBROA	ASIÁTICOS	
AEOGVGPC5SGD46FMNR2ZVWURZI	BLANCO	448:1 608:1 669:2 673:1 698:1 835:1 1271:1 1375:2 1661:1 1932:1 1981:1 2070:1 2215:1 2220:1 2739:1 2820:1 2959:1 
AFDE4APSR2RJQVFGUL4NZRRU6Q	BLANCO	
AFSC2447ZASVZ7BFX4425TVONU	BLANCO	
AFVEAOVUEI7YM7I24G3DNS6KJE	BLANCO	1927:1 
AGCPAKPTSI2ZH5D5OKNGCNIDGU	BLANCO	
AGUXE564AIC4GQZ2XADQNOZZCI	BLANCO	
AGWB5IGVCBBORIVX7FWPWVJUAM	BLANCO	847:1 1375:2 2044:1 2072:1 2415:1 2739:2 2882:1 2959:1 
AH6IKDPW4TAS27D2XF6AIJYO6I	BLANCO	9:2 57:4 62:2 86:2 94:5 138:2 178:2 220:8 248:3 253:1 270:22 278:10 279:1 280:1 348:2 352:2 382:2 418:19 436:1 460:15 462:4 491:2 539:26 544:1 568:2 570:4 571:2 574:2 588:4 673:5 676:1 680:10 681:2 685:2 775:12 777:4 785:6 814:2 816:7 832:2 847:2 874:20 895:2 899:6 911:4 943:2 986:1 987:1 989:4 1073:2 1151:2 1159:2 1179:6 1190:4 1256:8 1271:6 1301:2 1320:2 1322:4 1349:4 1375:19 1377:1 1391:1 1462:2 1465:2 1477:2 1519:2 1530:2 1653:2 1725:2 1732:4 1797:2 1864:2 1910:4 1925:6 1932:2 1934:1 1966:2 1975:2 2044:2 2052:7 2097:6 2123:1 2179:3 2235:4 2242:2 2309:4 2312:2 2350:5 2415:11 2426:6 2495:12 2568:1 2576:2 2603:24 2628:4 2637:2 2639:2 2652:2 2670:17 2688:6 2720:1 2721:1 2739:2 2751:2 2815:2 2820:2 2830:5 2883:2 2959:5 2965:1 2974:1 3033:4 3120:2 3121:2 3122:2 
AJRY4TINK5BFG4WCMEFLHCOOM4	BLANCO	270:4 775:2 
AKCWEXS34RRCFWIA22I2EXPVQE	LATINO	
AKOXBZXOV5IO4RGE5PPZ2BKXSU	BLANCO	2415:1 
AKS3GWD4XPRDR4QTQHRAS35EQA	BLANCO	49:2 
AKYEDITDG4CJPQC3AM4XPEEDG4	AFROAMERICANO	77:1 775:1 2670:1 
ALDHZK46SKOQVEKNPGCKIP62VA	BLANCO	874:1 
ALHLUFZ4YRRMXPJVYF4N2TFOVU	BLANCO	954:1 2027:1 2044:1 
ALPCCMMPSUHUIDEOKF5UZBVWYU	BLANCO	14:2 57:2 189:1 270:1 319:2 352:1 409:1 418:1 448:14 502:3 612:1 653:1 775:1 874:3 911:3 918:1 925:1 951:1 1043:1 1322:1 1375:7 1519:1 1689:1 1828:4 1832:4 1861:2 1927:1 1932:1 2044:8 2171:1 2220:1 2235:2 2250:2 2253:1 2293:3 2415:7 2426:1 2515:1 2534:2 2628:2 2670:3 2729:1 2830:1 2912:4 2916:1 3197:1 
ALS4Y5IPZGACCOSL6R3L7Y5SPE	BLANCO	94:1 189:1 539:1 570:1 777:1 814:1 899:4 1019:1 1091:2 1661:1 1732:1 1801:1 1839:2 1932:2 1940:1 2044:1 2253:1 2350:1 2366:1 2415:2 2426:1 2495:1 2604:2 2670:4 2739:6 2789:1 
AMBDMESQWHAU3X7A5IDWX35BGE	BLANCO	319:1 418:1 918:1 1090:1 1162:1 1375:1 1568:1 1661:3 2350:1 2415:1 2495:1 2688:1 2739:3 
AMC7J2CTFSEFPUQFD6DQZJN64A	ASIÁTICOS	
AMEPEZMRLBRQNUHTHLW77LBJ2Q	BLANCO	319:1 333:1 418:1 491:1 529:1 605:1 874:1 1162:1 1355:1 1828:1 1832:1 1861:6 1932:1 2330:4 2350:2 2415:1 2670:7 2702:2 2739:2 2751:1 
AMGPSEIXMYYDZBXURYFETLO5GE	AFROAMERICANO	1019:1 2415:1 2585:1 
AN4MZAVDHO5A7PVYSVOIL4LCOU	BLANCO	401:1 539:2 1179:1 1375:3 1486:1 1519:1 1661:1 1776:3 1828:2 2044:4 2052:2 2072:1 2171:2 2220:2 2415:6 2426:2 2472:1 2670:3 2739:2 2751:1 
ANEKCZDDIA3BLUNSURGMMDMVJM	BLANCO	201:1 348:1 352:5 418:1 596:1 605:1 629:2 816:1 874:1 1019:1 1059:4 1066:14 1333:1 1334:1 1375:1 1519:5 1828:3 1844:4 1845:1 1925:2 2044:4 2097:1 2179:1 2406:1 2415:4 2440:1 2495:1 2688:4 2702:1 2739:2 2820:1 2959:4 3192:1 
AOC74U7G2XANMT4A3SX63VZMPU	ASIÁTICOS	19:1 120:1 121:1 126:1 160:3 220:1 348:2 360:2 539:1 570:1 613:1 685:1 777:1 797:1 798:1 895:4 1019:1 1179:1 1375:5 1735:1 1797:1 1844:1 1864:1 1927:1 2004:3 2044:1 2188:2 2192:1 2205:1 2231:1 2232:4 2235:1 2242:1 2415:2 2485:1 2603:5 2639:3 2652:1 2670:2 2739:1 2820:5 2830:1 2926:4 2958:1 3080:1 
AOH7H3JLWDSZVWTB2HNIUNMSKE	BLANCO	138:1 270:1 319:1 629:1 685:2 1019:2 1375:5 1661:3 1797:1 1890:1 1934:1 1940:1 2415:1 2670:2 2678:1 2739:8 2751:2 2801:5 2815:1 3160:2 
AOI56AKULPTVJ56VAAZKPR5RZI	BLANCO	319:1 329:1 519:2 1322:2 1375:2 1730:3 1828:1 1832:4 1844:3 1975:1 2097:1 2188:1 2330:4 2350:1 2415:2 2670:2 2739:5 2815:1 
AOPWWQH7A7QYYORO6TD6VV4IEQ	BLANCO	375:1 415:1 629:1 775:2 816:3 874:3 895:3 1019:1 1120:1 1124:1 1375:1 1661:1 1667:1 1677:1 1682:1 1797:1 1825:1 2350:3 2380:1 2415:4 2670:6 2739:2 2830:1 2959:3 2971:1 3112:1 
APGZCNJFRDFF7EWQOEM2DDZT74	BLANCO	1179:1 1519:1 2495:1 
AQTGXVGDGSO2XDUBQ43T5GNDEI	BLANCO	669:1 895:1 1375:8 1661:1 1682:2 1914:2 2044:1 2350:1 2406:1 2415:7 2628:2 2652:3 2670:6 2739:10 2801:2 2882:1 2959:3 2989:1 3080:1 3160:1 
ARGKSKZ7UHHUADQHC3ISDCRITE	BLANCO	348:1 645:1 874:2 2495:1 2652:1 
ARHKR5SRZBNENBOSRKSBXOZYHM	BLANCO	43:1 319:5 406:1 501:1 596:1 620:1 775:2 816:1 874:1 1059:4 1066:11 1068:2 1162:1 1477:1 1519:5 1561:2 1844:1 2044:2 2350:2 2415:4 2739:2 
ARISNY2UOVHN5MXTYI4PN4MHGE	BLANCO	2415:1 
AROJ3Z2AI3ZU34MYTXKWYMPPAY	OTROS	80:1 138:1 270:2 319:2 348:1 629:1 698:1 874:1 895:2 899:1 1019:1 1046:1 1120:2 1124:2 1168:1 1375:5 1494:1 1599:1 1600:1 1639:1 1661:1 1927:1 1932:2 1963:1 1975:2 2044:3 2072:1 2097:1 2302:1 2312:1 2350:4 2415:4 2426:1 2495:1 2628:2 2638:1 2670:6 2702:1 2739:2 2751:1 2824:1 2830:2 2959:2 3160:1 
ARRKDL4Y33ZCW42BXKQ4LUIW7A	LATINO	76:1 94:2 489:1 1019:1 1375:1 1523:4 1903:1 2044:1 2330:2 2415:1 2495:7 2568:2 2670:2 
ARTQNUDDAD5RTEYZTHBMMS74XM	BLANCO	1375:2 2044:1 2739:1 
AS2ZLAYIMRG3A24UVXZHM3LK5U	ASIÁTICOS	107:2 2175:2 
AT4AELCRKCRCBVTAM3OMDBZI5M	AFROAMERICANO	1519:1 
AUK6BJY333PSZOEC2CZZ75OJCQ	ASIÁTICOS	360:1 874:2 
AV3GGWJMS7BSVKMGAUXPHX3WVU	BLANCO	107:1 304:1 319:3 406:1 418:2 596:1 775:1 805:1 816:2 847:1 951:1 1179:2 1375:2 1661:1 1975:1 2033:1 2052:1 2097:3 2183:2 2228:1 2324:1 2415:2 2426:1 2568:1 2601:1 2670:5 2688:1 2702:2 2739:4 2801:3 2820:1 
AV3VN2XVE2I47UXXYNCOSSTKQA	BLANCO	1903:1 2415:1 2628:1 2739:1 2820:1 
AVNRQT4D3X7MP4UUL7DEH42Q5I	ARÁBICOS	319:1 348:2 775:2 1375:1 1415:1 1797:1 1798:1 1828:2 1925:2 1958:1 2072:2 2415:3 2670:1 2739:7 2820:3 3127:2 
AVQ4IVMPFA43HH6WE7SSNO33NM	BLANCO	
AW4BKQJBZQNZZ3W74K4ZIPFLAQ	BLANCO	6:4 57:1 59:2 669:2 816:2 1179:1 1375:10 1387:1 1448:1 1825:1 1910:1 1912:1 1940:1 1943:2 2069:1 2072:1 2097:2 2426:2 2628:1 2739:6 2820:1 2959:2 3197:4 
AW4ESX4RN7CBJBZHHECMKNLWRI	BLANCO	
AWJYEJUJ4SEQW7U5RIC5JISJMM	ARÁBICOS	270:1 816:4 1375:5 1661:1 2044:2 2097:3 2739:3 
AWRBT5BZGNUXASSLGUDS3MXAMY	BLANCO	270:3 2670:2 
AWTFZGL4DMWUAPFKRUZNYUE7FM	BLANCO	899:1 1519:1 
AWTHXIVTJWCZCAR4TF5DDVB5PI	BLANCO	
AWUBSF3CV54SOJ3AQCTR23BV2M	ASIÁTICOS	911:1 1375:1 
AWXDIV764ITAJMYJVLG2MPBWBY	BLANCO	775:2 785:1 874:3 1124:1 1747:3 1844:1 2415:1 2670:1 2795:1 
AXCDGZSRB4MMRMR6QHWWALSFOE	ASIÁTICOS	319:2 493:1 874:1 962:2 1019:2 1730:1 1776:1 1874:1 2751:1 3140:1 
AXUHKW4ZYG72IZV63XPSMSQGDM	AFROAMERICANO	2171:1 
AYEFRM76BBONYMUWWD7B3S2QRQ	LATINO	1731:1 2603:1 2739:5 3197:1 
AZ5VGK2B2UWMTST2ZGW2AT42AA	BLANCO	2350:1 2415:3 2670:2 
AZ6PPP56S5BUSSWED2ZQEFZXDA	BLANCO	220:1 1344:1 
AZHF32GJJXOI3B5GLSM67RTMPU	BLANCO	895:1 1519:1 2415:3 2637:1 2739:1 2820:1 
AZJM76QDYXMYV3HWNYEOQ4FIIM	LATINO	360:2 816:1 1495:1 2235:7 2583:1 2639:1 2670:1 2830:1 
AZMFI5FSBD3NSTIFVJ2TQ34VFY	BLANCO	874:4 899:1 2415:1 2495:1 
B2BRRQKWLFQIAG55LAX7PAOWN4	BLANCO	227:1 767:1 874:1 2310:1 2415:2 2670:2 
B2KTLVJKCPDT4CVJL3IM4E7CMQ	ARÁBICOS	
B3CHWBQ3IOHRQOCNZG7TQAIDFA	ASIÁTICOS	4:2 1925:1 2044:2 
B3DPLUAIU2IJZDRPONFZPWCT7U	AFROAMERICANO	
B3EPCLIVIZBG5DTS7GIDNETZ2M	OTROS	348:1 539:1 816:1 1349:2 1375:1 1661:1 1924:1 2044:2 2146:1 2391:1 2415:3 2670:1 3140:2 
B3I7VIKSYEH2Y3E4BM4PE3T7AY	AFROAMERICANO	
B3IHFVXWHHPGLKUHQZOOHCQHXM	BLANCO	
B3PUPR3UEI4KIQDKQZT4TMR6QI	BLANCO	409:1 669:1 686:1 874:1 1975:2 2220:1 2310:1 2350:1 2432:1 
B44J53VTXHAW2NK4JIISXPM4OY	BLANCO	815:1 2044:1 2171:2 2253:1 2350:1 2432:1 2739:2 2751:1 
B4HEQSWGVAYCXP6GFMZFMNVDJQ	BLANCO	75:2 235:5 236:1 238:2 270:2 352:2 418:4 461:1 539:2 586:2 645:9 669:10 671:6 775:2 795:8 816:4 874:7 889:1 951:2 1091:2 1097:1 1179:2 1349:2 1375:4 1519:2 1531:1 1932:1 2044:2 2097:2 2188:1 2193:1 2220:4 2350:3 2408:2 2415:9 2421:2 2495:2 2628:17 2638:2 2639:1 2652:1 2670:17 2688:1 2735:2 2801:1 2959:3 3171:2 
B54J77NZ3QPJWDEFM5BWJEFFD4	BLANCO	2072:5 2097:1 2350:1 
B55VWNHN54FAHMJIIWFPLTW5VU	AFROAMERICANO	2044:1 
B5AXHTBYAAHZV5BDPAWBNDNNHA	LATINO	
B5DRNRWUW5OHAT35ZLB2ONG5AA	BLANCO	306:1 418:6 539:1 775:1 1163:1 1301:1 1375:1 1519:1 1530:2 1561:1 1828:3 2044:4 2072:1 2220:1 2293:2 2302:1 2350:1 2415:3 2670:2 2739:2 2830:1 
B6KYLT6TVMXXDL7PTNAO5KG46Y	BLANCO	775:1 1940:1 
B6TREWB2TBY2MRKUBFB4SP5CXM	AFROAMERICANO	123:4 1925:5 2700:4 
B6Y6BNQXDZK7RAZLPP6FU5MRIM	BLANCO	2415:1 
B76WDVNSPIZS2DW4ZYVSDZEEJA	BLANCO	874:4 1349:4 1375:4 1519:2 2044:4 2350:2 2959:1 
B7C5VP7WA3UQOUJQBLKYIK7V64	BLANCO	874:2 
B7MDKYS7ZOC4CDJGVOTHANJKBM	BLANCO	149:1 189:1 612:1 824:2 1691:1 1727:1 2097:1 2293:1 2415:1 2426:1 2495:2 2638:1 2670:1 2739:1 
B7NQIHXBPOALGWC6PIJLBQO2PY	BLANCO	270:7 460:14 461:3 462:5 464:2 465:8 622:1 775:2 816:4 830:1 1148:1 1375:1 1661:2 1932:2 2044:1 2072:1 2097:2 2119:1 2350:5 2592:1 2634:1 2670:8 2959:1 3030:1 
B7XJROERU2Y2M4UQVZUGEFXX4A	AFROAMERICANO	
B7YI2RBSNAAZ33M455KDYRQP5Q	BLANCO	
BA5ZKCP2LIUSEC6F32AWYTK6J4	BLANCO	86:1 673:2 1019:1 1163:1 1763:2 1815:1 1903:2 2097:1 2415:3 2820:1 
BABLODYQNIFXAHOVZLZ3OB4VKY	AFROAMERICANO	418:1 1375:2 1526:1 1975:1 2044:2 2415:1 2670:1 2820:1 2959:1 
BAE6IMBEDLW36C5G6MQXVGU55U	AFROAMERICANO	816:2 822:1 2415:2 2426:1 
BAELXDKFA3MREQMAQA7HUR7PFM	ASIÁTICOS	2415:2 
BAKEX7JSVAR2MOEK7644SD7YOI	AFROAMERICANO	1019:1 1046:1 2232:1 2702:1 
BAMSX6GYVQCNA7LSECYMW7YVYM	BLANCO	418:1 2670:2 2739:1 
BAOUDXCYACKRYGJ77KD7R4H67U	BLANCO	2670:1 
BBA4JZ5YAPW2Y22HTHZXSLIWR4	BLANCO	775:2 1375:1 1927:1 2072:1 2415:1 
BBCIHOLHBSAXFEHEXBO7OSBYCE	BLANCO	17:1 816:2 895:1 963:2 1019:1 1299:1 1301:5 1322:4 1375:1 1519:2 2009:4 2013:1 2334:1 2415:2 2438:1 2670:2 2739:1 2789:1 2801:2 2985:2 
BCI2OH2DX5CYB6UXZIXEXDCMSM	BLANCO	220:1 256:1 258:2 612:1 614:1 629:2 669:1 874:2 1179:1 1519:15 1561:8 1741:1 1797:3 1828:2 1963:3 2044:4 2232:1 2242:1 2276:11 2277:5 2350:1 2415:1 2495:2 2552:3 2563:3 2670:5 2739:2 2777:1 2789:1 3015:2 
BCLSTGTRM5DWPG7X3IVCULA5TA	BLANCO	369:1 375:1 1151:2 1975:1 2232:1 2947:1 2959:2 3197:2 
BCOLUY4MCARH3PGITMC2PZTFFQ	LATINO	
BCT63SOGSIIWQMLR7USHWTNCNQ	OTROS	138:1 235:1 240:1 418:2 565:1 570:1 596:1 775:1 795:2 799:1 816:3 874:3 899:2 908:1 910:1 911:1 953:1 1144:1 1179:2 1215:1 1301:1 1322:2 1336:1 1341:3 1349:1 1375:3 1547:1 1735:1 1764:1 1828:1 1910:1 1932:1 1975:1 2009:7 2018:1 2044:2 2072:1 2220:2 2235:1 2310:1 2350:2 2415:3 2628:1 2638:1 2670:1 2688:1 2702:1 2739:10 2751:1 2815:2 2820:1 2830:3 2959:1 2971:1 
BD33NVYUKKSYKGBQASRPHBANPY	BLANCO	
BDBYAPHFMRVLABA55HGU32LACE	BLANCO	
BDCBQN7LWDFTRO7YXEMUIAC3NQ	AFROAMERICANO	124:2 138:2 149:10 348:2 539:1 1019:10 1179:6 1519:1 1730:1 1735:1 1776:5 1777:1 2002:8 2401:2 2415:5 2552:2 2639:1 2830:1 2959:2 
BK7LUFIQTYYGP3RS5IUCXYQ25U	BLANCO	
BKFU57EXNTQORUR7UI2SIBQ5XU	BLANCO	
BKQRP6MYZIK4KDRU65HA6FVLSA	BLANCO	348:5 409:1 532:1 596:1 601:1 605:1 620:1 717:1 740:1 816:3 824:1 963:2 1162:1 1375:1 1519:4 2009:1 2044:3 2097:1 2220:1 2415:4 2426:3 2495:4 2568:1 2641:1 2652:2 2670:5 2702:1 2720:1 2739:2 2751:1 2846:1 2959:3 2989:1 3066:3 
BLC6IAVV5UU5LLOJDAEUKS5C2A	BLANCO	830:1 963:1 1375:1 1519:3 2044:4 2415:6 2670:1 2722:1 2739:1 
BLDFPGUFD7TUXTBTUE2KSDMOBA	BLANCO	57:1 201:1 319:3 1043:3 1375:1 1519:1 1730:1 1828:1 2044:1 2097:1 2350:1 2415:1 2638:1 2652:3 
BMFXBAS4OFBZOBLMQU4PT2MZCM	ASIÁTICOS	209:2 1828:2 2318:1 2319:1 2336:2 2337:1 
BMGY36O2AFIIDE263Q5WHA74HI	BLANCO	2722:1 
BML2NDK2EBVDVEQU5Y56WJHOEQ	BLANCO	60:1 418:1 1375:2 1739:2 1797:1 1954:1 2044:1 2171:2 2220:3 2415:3 2426:2 2475:1 2568:2 2912:1 
BNBZPQZCBBOCHP7775ZUS5VAS4	BLANCO	94:1 319:1 352:1 645:1 874:3 998:1 1375:1 2044:1 2350:4 2415:1 2495:2 2550:2 2628:3 2639:2 2652:3 2670:6 2739:3 2801:1 2820:1 3010:1 3066:2 3103:1 
BNFDOUZYDKQPKXP3ETZRLH3QTY	BLANCO	
BOB64P3KP3GQBDIZFUYXXTNPCQ	ARÁBICOS	645:1 1494:3 1505:3 1925:1 2415:1 2628:8 
BOBZNVFLND5DSSUXEP2USFB5XQ	BLANCO	491:1 816:1 874:1 963:1 1236:1 1375:1 1519:1 1561:1 1661:1 1828:1 2044:1 2084:2 2097:1 2179:1 2652:2 2670:7 2959:1 3179:1 
BT62MLYS2PVLVJZS7XTJWZFY4Q	LATINO	1661:1 
BTCPYY2WYAWWRLNCCTFNXJT4ZM	BLANCO	1151:1 
BTE3SXEUQFUIUFFCV3H5XKIIXU	BLANCO	1375:1 
BTZ3TKQIFSR6Y2MZBITWBVOGVY	BLANCO	14:1 16:1 57:1 83:3 86:6 94:3 348:1 446:1 448:1 464:1 539:9 540:1 570:3 669:1 673:1 775:3 874:4 895:1 899:1 911:3 946:4 954:3 1162:1 1190:3 1205:1 1213:1 1256:1 1271:2 1323:2 1349:1 1375:8 1519:1 1528:1 1735:2 1741:2 1832:1 1925:1 1952:3 1959:1 2044:5 2072:1 2171:1 2175:1 2220:3 2415:3 2426:5 2590:1 2627:1 2633:1 2670:13 2688:6 2718:3 2815:1 2820:3 2830:1 2890:1 2959:4 
BU4JTJAJBVPTJ6D7YIACZJHX6E	BLANCO	
BU5AFS7WPP4TRNZ4CU3WNBC6TY	BLANCO	
BUO37HPXIDDML72E3VBYW5NXHE	BLANCO	347:1 1091:1 1322:2 1519:4 1553:1 1561:6 2052:1 2122:2 2350:1 2415:1 2432:1 2568:1 2670:4 2739:1 2820:7 2830:1 2971:1 3094:2 3160:1 
BURJUTKJ75RRZ4VA3XWVYUGQQA	BLANCO	4:1 19:1 22:1 27:2 55:1 57:2 71:1 90:2 212:1 352:3 409:2 414:1 418:1 459:1 528:1 530:1 531:3 570:1 590:1 601:2 662:1 669:2 686:2 692:2 775:4 785:1 816:2 830:1 944:1 963:4 973:1 977:1 978:1 985:2 991:1 992:2 993:1 1053:3 1124:1 1149:1 1172:1 1174:1 1176:9 1177:1 1179:1 1196:2 1238:1 1243:1 1275:1 1283:1 1285:1 1341:1 1342:1 1343:2 1366:1 1375:15 1457:1 1462:1 1470:1 1505:1 1509:1 1519:5 1530:3 1553:1 1730:1 1734:1 1748:1 1750:2 1754:1 1792:1 1819:1 1824:1 1869:1 1871:1 1887:1 1907:1 1922:1 1925:1 1982:1 2001:1 2044:8 2052:1 2069:1 2072:3 2097:2 2110:1 2111:1 2112:2 2113:1 2117:3 2152:1 2175:1 2219:1 2275:1 2330:6 2346:1 2401:2 2415:12 2426:2 2432:4 2454:3 2457:1 2495:1 2568:3 2587:3 2639:1 2652:2 2670:34 2730:1 2739:6 2815:1 2892:1 2896:3 2897:1 2901:1 2920:1 2942:1 3011:2 
BV3D3WZQYHZ2ENOI5P7GMD6J7M	HISPANO	319:1 
BVD75IMI4JQCGINC5DAHFWJYCY	BLANCO	57:1 202:2 348:2 609:1 685:1 698:2 816:3 951:1 1833:2 1932:1 2171:3 2415:1 2426:1 
BVIP4HYDKYDSZGVAGUWMYUOSRA	LATINO	
BVZWXNZGR7SQ42BBGYLDBFD7EQ	AFROAMERICANO	220:1 375:2 443:1 1561:1 1903:1 2044:1 2350:1 
BWFEHGVSC7IE7PCUCX2HQWQ7JI	AFROAMERICANO	502:1 2171:2 
BX26W4SEZG2RM3B7LDQ6RVS6KQ	BLANCO	874:1 2639:1 2959:1 
BXASPDZWG3YVAIJ5552MBW6JEE	BLANCO	485:2 489:1 512:2 874:1 1066:1 1185:1 1534:1 1975:1 2253:1 2263:1 2415:2 2495:2 2652:3 2670:1 2739:2 3108:1 
BXRK4MUFZPVKFU4E2MNOAWEN3I	BLANCO	2628:2 
BYCQ3FZSAMPAIJOKJTQBIIV6SA	AFROAMERICANO	
BYMO3Y6EFSI2Z2GLZWJ5LKPJAU	AFROAMERICANO	2072:1 
BYMSRPZCNDWS6WUHMFSBM6XWWI	AFROAMERICANO	371:1 2044:1 2072:1 
C2WKMJXCFXSUQPES2IHKUROQZQ	BLANCO	629:1 709:1 1179:2 1561:1 2739:1 
C365FU7CPUWTRVLJEQJXMUCBBI	AFROAMERICANO	2603:1 2692:1 2739:1 
C3WOMUWO4FF545T5A6HT7HIVIM	BLANCO	874:3 1014:1 1159:1 1519:1 1612:1 1925:5 2279:1 2406:1 2552:4 2562:1 2652:1 
C4VKTXOHZOBP67XPQ5Z2JN74U4	AFROAMERICANO	681:1 
C5OILERLY3EJOZDDH3MBWNFGYU	BLANCO	9:1 348:2 489:2 568:1 629:2 645:1 669:3 686:2 758:1 775:12 780:1 785:1 816:1 824:1 874:6 911:1 1091:1 1301:1 1375:16 1423:1 1526:1 1530:1 1623:1 1661:1 1828:1 1874:1 1890:3 1932:2 1940:1 1943:1 2009:1 2044:5 2072:5 2097:1 2183:1 2256:1 2257:1 2350:6 2415:8 2426:2 2495:1 2568:2 2587:1 2670:9 2688:6 2702:1 2739:3 2801:1 2815:1 2820:3 2830:1 2989:1 3119:2 3197:1 
C5SG2EO4M5Y4AZOVFB7VYCJSVY	OTROS	303:1 1375:1 1925:1 
C67DFW3F6FO3IZQ5KZIVDNJP54	BLANCO	319:3 485:1 489:1 491:1 757:2 775:1 785:3 790:1 816:1 824:1 874:4 895:5 1349:2 1355:1 1375:2 1661:2 1932:2 2070:1 2350:1 2406:2 2415:1 2495:1 2638:1 2652:1 2670:6 2688:1 2739:1 2959:1 3160:2 
C6MFJKHGAT7RRJT4K5JHYNYGSQ	AFROAMERICANO	
C6WO6MNKYMJWCAVFWYAXO3X54I	AFROAMERICANO	
C75TYWUVMPHWOBQWYJHVP3OZE4	OTROS	201:2 207:1 348:1 418:1 830:1 1179:1 1494:2 1519:1 1553:1 1598:1 1741:1 1828:1 1844:2 1859:1 1925:1 1967:1 2002:1 2052:1 2171:1 2175:2 2256:1 2278:1 2288:1 2415:2 2568:2 2628:1 2670:4 2830:1 2959:2 2989:1 3080:1 
C77GPTQMBUNBNC7SAT5ETXWRVM	AFROAMERICANO	1495:1 1519:1 
C7FWLSCIAIJJTZICYHRAZ53NX4	BLANCO	645:1 723:1 1526:1 1797:1 2426:1 
C7OSRSBVT4LV33DPKGGWTNUNZE	BLANCO	220:1 229:1 230:1 519:5 653:3 847:2 1519:2 2171:2 2739:1 3031:1 3046:3 3065:1 3101:2 
C7S43MR6OKNIH2GGDIFS3YOWDY	ASIÁTICOS	
CAMOH7UG2QUPJAMP6V37BXVNXU	BLANCO	86:1 570:1 645:3 816:1 824:2 1212:5 1375:1 1505:1 2097:1 2188:1 2350:3 2628:1 2652:1 2670:3 2739:1 
CBL6QFQUBJZ4BYY7RS2LHJGMLI	ASIÁTICOS	
CCQTEJ7OCMZMBO3PGVSHNXDE3M	BRASILEÑOS	1375:1 2603:1 2628:1 
CCRFHI7WWXSFTCEFG44GQ4BTQ4	BLANCO	
CCVGU5XLGQJ2NB2UQDXUUEXMSM	ASIÁTICOS	209:2 319:3 333:1 2220:2 
CDUIM6NARIUBAX3ZJFDS3QK2LM	BLANCO	4:1 220:1 574:1 816:1 885:1 1162:1 2072:1 2495:1 2639:1 2820:1 
CE4VNQNPLUTOPCX4CBCCOCEOP4	BLANCO	
CE7IMSVRBOPOVBHUA5DGBCFEFY	BLANCO	
CEMDWPAPAC7LSI5D3NTEXVQGI4	BLANCO	
CEWZZYJN64YVKW7GZ4DHWRV2DQ	BLANCO	304:1 816:2 1059:1 1890:2 1925:1 2415:1 2739:1 
CFH5C2QSNTMHREQ5ODKZCMOZGA	BLANCO	418:3 512:1 539:3 790:1 1320:4 2415:2 2495:3 2628:1 2670:3 2959:2 
CFM26PG6D4LKMIJVH4LBU7JMVA	AFROAMERICANO	57:1 94:1 138:2 151:1 191:2 201:1 220:2 270:5 278:2 319:5 333:1 345:1 348:1 365:1 375:2 398:1 418:4 485:5 486:1 489:1 493:2 539:5 596:4 601:2 605:1 669:1 673:2 680:1 685:1 686:1 759:1 767:2 775:1 814:1 816:1 854:2 867:1 874:8 881:2 895:2 899:1 918:1 926:2 934:1 954:5 963:1 973:1 994:1 1095:1 1115:2 1151:6 1159:10 1179:1 1256:4 1267:1 1271:6 1295:1 1313:1 1341:2 1349:2 1355:2 1366:1 1375:11 1428:1 1462:2 1519:4 1562:1 1620:1 1661:2 1678:2 1716:1 1729:1 1735:2 1741:1 1776:1 1797:1 1813:1 1828:7 1844:1 1890:5 1910:2 1925:2 1927:2 1932:2 1940:2 1975:4 2044:6 2072:1 2097:6 2125:1 2186:1 2220:1 2232:2 2250:2 2253:2 2350:5 2401:1 2404:1 2415:17 2418:1 2426:6 2495:3 2529:3 2603:5 2628:4 2638:2 2639:2 2652:2 2670:13 2702:1 2707:1 2739:7 2820:1 2847:1 2898:2 2921:1 2922:1 2954:1 2959:1 2989:1 2994:1 3033:1 3106:2 3112:2 3160:11 3161:1 
CFPQCDJRZIVWMKBG4E3YQAYVIQ	BLANCO	348:1 371:1 418:1 874:1 2739:1 
CG222WET2HFT6VAZX7EL4GDFNA	ARÁBICOS	
CG7FTO7SDH4EWG6QF4GWQVEH74	BLANCO	6:1 27:2 94:5 270:1 379:1 405:2 418:3 448:1 539:7 669:1 698:1 775:3 791:1 816:5 874:11 895:1 899:2 963:2 1019:2 1030:3 1066:1 1151:1 1159:2 1162:2 1320:1 1323:1 1366:2 1375:32 1495:1 1519:1 1553:1 1795:3 1796:4 1828:7 1835:2 1844:2 1903:1 1925:1 1932:5 2044:9 2072:1 2097:5 2220:2 2281:1 2282:1 2415:13 2426:2 2628:3 2638:2 2652:7 2670:8 2739:17 2751:3 2801:6 2815:1 2882:1 2959:47 2989:5 3167:1 
CGHVG3EKTBT3VZ54WOLIUK4CQQ	BLANCO	409:1 816:1 2044:1 
CHCUICNB54WBNSN72GARZIFDAU	ASIÁTICOS	
CHDTZF2HG6OAIOTNCVRMBGO7G4	BLANCO	
CHG2VHX7EJZEOZODDOCLD7SRWM	LATINO	2777:1 
CHO2V4XJKKD2ULF5J3PSXOFVO4	BLANCO	
CHYWEZLJ6GPETPOXJVBLAJYEJ4	BLANCO	371:1 
