5ZNLR2DYVBKJMUCQKKQ4VJ5HHA	BLANCO	102:1 280:1 347:1 793:1 1418:1 2601:1 3436:1 3757:1 3786:1 4286:1 4350:2 5635:3 5928:2 6051:1 6346:1 6787:1 6820:1 7332:1 7716:1 8234:1 8239:1 8495:1 9057:1 9884:1 
62GMO3L427BR5UYTJK4JC63PSI	ARÁBICOS	2967:1 3597:1 4303:2 5474:2 7342:1 8495:3 
62ZNGK5BCJMRF3OU6YCKEHAURA	BLANCO	1218:1 6423:1 8495:1 9314:1 9333:1 
635VVPGZLJ5SMMWPLJOH4TLHGE	BLANCO	757:1 1015:1 1167:1 1673:1 2178:1 2220:1 2255:1 2487:1 2728:4 2782:1 2995:1 3481:2 3889:3 3932:1 4357:4 4725:3 4735:4 4769:2 5271:2 5552:1 5662:1 5769:2 5862:1 6051:1 6062:1 6417:1 6486:1 6790:1 7246:1 7332:2 7385:1 7446:2 7451:2 7630:2 7728:1 7869:2 7955:1 8216:1 8438:1 8887:1 9020:1 9333:6 9684:1 9900:1 9904:3 9998:1 
63BDEJ4JFE7IEU2B4CXPU5C344	BLANCO	3889:1 
6DWWE3GC32PHTTFTN4M33GHXME	BLANCO	803:1 1015:1 1018:4 1031:1 1045:4 1167:2 1408:1 1411:2 1618:1 1673:1 1687:1 1877:1 2220:1 2601:2 2634:2 3436:1 3448:2 3479:1 3701:2 3759:1 3889:1 4051:2 4074:1 4350:1 4357:2 4495:1 4597:2 4609:2 4625:2 4630:1 4877:1 5481:1 5716:1 5859:1 5960:3 6032:2 6037:1 6051:5 6068:1 6228:1 6297:1 6385:1 6389:1 6423:1 6438:1 6475:1 6483:1 6545:1 6547:1 6835:1 7085:3 7332:4 7342:2 7428:3 7545:1 7839:1 7943:11 7984:1 7999:1 8061:1 8101:1 8166:1 8169:1 8172:1 8390:3 8495:2 8650:1 8742:1 8754:2 8825:2 8827:1 8842:2 9057:1 9125:1 9269:2 9276:2 9297:2 9333:11 9481:1 9766:4 9904:1 9998:2 
6ERX4JYFPT4EWIHVEHNPUZIHMI	BLANCO	251:1 1018:1 1167:2 2199:1 3298:7 3523:4 4297:3 4350:7 4769:4 4780:7 4894:1 5042:1 5364:1 5372:1 5474:1 5879:1 6334:1 6506:1 7017:7 7304:1 7332:1 7342:1 7370:1 7385:1 7907:7 7928:1 8438:13 9111:1 9628:4 9721:9 9723:2 9726:1 9728:3 
6ETC4M7Z62OIL2J2TMBYTLYAOI	BLANCO	
6FEG5HZRRUZMKVUZJHS7JBEIOA	AFROAMERICANO	70:2 1012:1 1167:2 1979:2 2239:1 2361:1 2782:1 3448:1 3722:1 3726:1 4074:1 4141:1 4952:2 5213:1 5372:2 5780:1 5911:1 6051:1 6890:1 7214:1 7301:1 7342:1 7862:1 7974:1 7984:1 7999:2 8416:1 8438:2 8495:2 9125:1 9287:1 
6FK75O3DZXDCFG6XQSHQ3USRPM	HISPANO	
6FQGEFWUF5XW4MOEHNPZ2R5G2E	BLANCO	1570:1 3272:1 4350:1 4410:1 7332:1 7505:1 
6FXPSTWZRIGCKDAVX42N3Y3XEI	BLANCO	70:2 523:1 659:1 1589:1 1618:4 1631:4 2083:1 2189:1 3175:2 3448:1 3578:1 3626:1 3889:1 4303:1 4514:2 5287:2 5960:1 6019:2 6032:1 6042:1 6051:1 6558:1 7183:1 7214:1 7332:2 7505:1 7984:1 7999:5 8248:1 8438:3 8803:1 8856:1 9026:1 9034:1 9201:3 9206:1 9207:1 9375:1 9428:1 9453:1 
6HI3JBCT2NDQHJHEKUHPWQNDWM	BLANCO	70:1 116:1 292:1 462:1 700:1 772:2 1100:1 1252:1 1481:1 1589:1 1673:1 1682:1 1687:1 1943:2 1959:1 2049:2 2089:1 2354:2 2453:2 2530:2 2560:2 2601:2 2622:1 2679:1 2858:1 3032:1 3209:1 3217:1 3412:1 3448:1 3597:1 3701:1 3786:6 3889:1 3909:2 4151:4 4286:1 4350:1 4510:1 4512:1 4826:1 4952:1 5104:1 5331:1 5372:2 5405:2 5846:1 5859:1 5886:1 6089:2 6302:1 6339:1 6385:1 6423:4 6486:1 6488:1 7008:2 7009:1 7139:1 7150:1 7244:1 7332:1 7342:2 7385:1 7428:1 7433:1 7446:3 7463:1 7505:3 7607:1 7833:1 7943:1 7955:1 8104:1 8322:1 8390:1 8438:3 8592:1 8600:1 8911:2 8915:1 8918:3 9016:1 9020:1 9264:1 9295:1 9333:2 9767:1 9932:1 9998:1 10028:1 
6HI74OPXHIUZ3FCZENNPIUHN4E	BLANCO	977:1 993:1 
6HIZIYYWZDMASS6RZAU27FHY6Y	BLANCO	5:2 30:7 31:2 45:9 50:1 58:1 61:8 70:5 83:2 116:21 133:3 134:5 140:10 148:2 154:2 166:2 183:2 203:1 217:2 228:2 251:17 252:1 254:1 266:1 299:6 332:1 341:2 342:2 347:2 418:3 427:1 454:3 492:1 495:3 521:2 525:4 526:1 538:1 570:2 608:5 616:3 693:2 697:4 699:2 700:4 701:2 745:2 772:11 773:8 792:5 798:3 827:1 886:1 907:2 942:2 1006:2 1007:2 1008:2 1015:2 1018:17 1042:3 1045:2 1061:1 1066:6 1074:4 1079:1 1087:1 1092:3 1101:2 1135:1 1141:5 1167:10 1184:2 1192:20 1199:4 1218:23 1238:11 1245:25 1249:1 1252:11 1284:1 1309:4 1316:2 1324:1 1326:1 1329:1 1330:1 1351:1 1377:2 1379:2 1382:2 1396:2 1401:4 1403:4 1411:4 1418:1 1442:2 1446:1 1450:2 1476:1 1499:1 1508:1 1509:7 1510:2 1511:4 1512:5 1579:1 1589:4 1593:5 1597:1 1618:2 1630:2 1636:9 1638:2 1643:3 1645:1 1669:2 1673:8 1680:1 1711:5 1722:2 1725:8 1730:2 1746:2 1761:9 1763:2 1764:2 1765:3 1766:1 1767:2 1768:2 1770:7 1782:6 1815:2 1817:2 1818:2 1849:42 1850:2 1851:1 1852:39 1854:8 1863:8 1877:2 1910:2 1911:6 1959:4 1961:3 1964:2 1973:6 1983:3 1989:2 1996:2 1997:4 1998:2 2002:1 2004:1 2008:8 2009:1 2013:1 2020:1 2021:11 2030:2 2031:3 2039:1 2041:2 2042:1 2049:18 2050:2 2052:1 2054:2 2055:4 2057:1 2058:1 2059:2 2060:2 2061:4 2062:2 2065:2 2066:1 2067:2 2069:1 2073:2 2083:8 2089:9 2111:2 2114:1 2132:2 2178:4 2182:8 2220:82 2226:3 2230:2 2231:2 2247:2 2254:2 2255:5 2297:2 2305:3 2306:1 2310:13 2313:1 2315:2 2321:1 2349:7 2350:4 2353:2 2355:3 2356:1 2359:4 2361:2 2368:1 2382:2 2487:14 2492:27 2530:6 2531:4 2542:4 2543:13 2544:4 2557:1 2560:49 2563:1 2566:1 2573:6 2591:4 2601:27 2622:9 2629:6 2668:4 2670:3 2674:2 2676:2 2726:1 2728:285 2730:1 2737:14 2738:1 2739:1 2741:1 2743:1 2746:1 2750:2 2751:2 2752:31 2753:1 2754:31 2755:1 2756:4 2765:1 2771:1 2774:1 2779:2 2780:2 2782:113 2784:2 2785:2 2786:2 2787:18 2792:46 2793:1 2801:11 2803:1 2805:2 2806:1 2834:1 2843:2 2847:2 2848:1 2853:1 2862:2 2900:6 2907:13 2909:14 2910:1 2911:2 2919:9 2947:7 2953:3 2961:2 2967:17 2969:15 2981:1 2985:9 3011:2 3023:4 3025:2 3071:7 3080:1 3095:2 3111:1 3116:4 3126:11 3127:1 3130:3 3131:1 3133:32 3163:2 3185:3 3200:4 3206:2 3218:2 3238:1 3262:6 3298:12 3302:9 3311:2 3318:1 3350:78 3351:1 3352:1 3353:2 3354:3 3358:7 3359:5 3361:1 3364:3 3377:3 3407:1 3412:2 3448:19 3449:7 3453:1 3465:20 3485:4 3492:5 3496:4 3523:1 3531:7 3538:1 3540:22 3543:1 3553:2 3555:2 3561:4 3571:1 3597:7 3604:2 3608:1 3609:1 3639:1 3652:1 3660:1 3663:2 3701:12 3702:1 3716:2 3722:6 3725:2 3726:8 3736:1 3740:1 3748:4 3757:26 3773:5 3775:1 3786:15 3824:5 3831:2 3844:1 3850:1 3889:17 3902:2 3907:2 3908:3 3909:2 3924:2 3925:2 3932:5 3959:3 3962:13 3968:2 3987:8 3992:3 4001:2 4025:7 4046:1 4051:5 4064:2 4074:72 4101:1 4117:3 4118:2 4134:2 4135:2 4145:1 4151:38 4153:1 4157:1 4158:2 4159:1 4164:3 4165:2 4166:4 4167:2 4170:2 4188:4 4196:2 4249:2 4286:2 4292:1 4297:14 4303:11 4315:2 4342:1 4348:1 4350:17 4357:28 4358:2 4369:23 4371:1 4401:2 4410:12 4416:4 4430:3 4442:2 4444:2 4462:3 4466:1 4495:9 4496:7 4499:41 4505:1 4514:24 4516:2 4543:14 4568:9 4569:4 4577:1 4589:4 4647:1 4654:2 4656:2 4657:1 4662:3 4663:1 4666:5 4667:1 4670:3 4671:1 4673:1 4674:3 4680:4 4682:1 4685:2 4700:10 4703:5 4707:15 4709:1 4713:1 4725:10 4735:5 4745:1 4761:2 4765:2 4769:3 4796:1 4798:1 4803:3 4832:1 4854:2 4861:1 4877:5 4885:6 4887:2 4893:2 4894:2 4901:3 4932:1 4939:7 4940:4 4941:33 4942:2 4943:1 4944:1 4946:2 4952:27 4955:8 4971:2 4972:1 4984:13 4985:4 4993:1 5015:2 5017:1 5023:2 5026:2 5030:1 5031:1 5037:10 5040:2 5044:4 5050:3 5052:8 5061:3 5067:1 5077:1 5088:2 5099:2 5111:2 5128:3 5148:2 5171:2 5185:2 5191:2 5212:2 5217:1 5231:2 5234:2 5240:2 5241:1 5258:1 5260:2 5266:2 5274:4 5282:9 5318:1 5331:2 5338:1 5348:2 5363:36 5372:70 5374:2 5375:2 5377:8 5378:1 5379:1 5380:2 5387:8 5389:5 5392:40 5393:1 5394:75 5398:2 5405:3 5415:3 5440:1 5452:7 5459:1 5507:1 5517:1 5520:2 5533:1 5542:1 5552:8 5557:2 5562:6 5565:2 5579:1 5582:3 5597:5 5614:4 5625:7 5635:6 5643:1 5682:5 5697:1 5706:1 5709:2 5726:1 5727:1 5743:1 5769:8 5780:20 5801:6 5840:2 5896:2 5905:2 5943:8 5950:1 5960:36 5962:1 5965:4 5969:4 5974:13 6000:2 6002:10 6019:3 6032:22 6038:2 6042:6 6051:48 6067:4 6068:5 6073:2 6089:3 6104:1 6113:2 6133:1 6134:1 6136:16 6159:1 6163:7 6187:1 6212:2 6228:1 6253:2 6283:1 6294:2 6297:36 6300:4 6302:2 6310:22 6320:4 6334:11 6339:3 6341:1 6356:17 6359:1 6364:25 6407:2 6417:16 6418:2 6420:1 6423:6 6465:2 6475:1 6483:17 6486:25 6487:2 6488:11 6491:41 6494:2 6499:1 6502:1 6503:2 6519:5 6539:1 6553:2 6558:1 6570:1 6585:5 6588:1 6607:8 6610:4 6626:1 6628:2 6629:2 6665:6 6673:2 6683:4 6690:2 6694:1 6713:2 6714:4 6755:31 6767:2 6771:2 6772:6 6778:1 6787:1 6800:2 6801:7 6808:2 6831:21 6835:8 6837:7 6844:1 6963:4 6964:2 6975:1 6993:1 7017:1 7019:1 7091:1 7128:4 7129:2 7150:2 7153:1 7160:1 7163:1 7172:1 7173:5 7192:2 7201:1 7204:2 7205:1 7213:2 7214:1 7230:1 7235:2 7242:5 7244:26 7246:7 7253:38 7257:1 7262:5 7266:3 7287:2 7290:2 7301:1 7303:1 7304:1 7320:4 7332:73 7342:18 7370:4 7385:7 7409:1 7410:1 7414:1 7425:1 7428:33 7433:9 7436:14 7438:11 7446:21 7460:2 7475:3 7476:2 7478:10 7483:2 7490:33 7494:2 7498:4 7505:37 7506:6 7507:3 7508:1 7511:7 7514:2 7523:4 7538:1 7539:2 7545:2 7580:6 7584:4 7597:11 7607:15 7620:1 7627:2 7635:3 7637:7 7645:2 7649:2 7650:1 7651:4 7653:1 7670:2 7671:2 7680:1 7687:2 7688:2 7697:5 7698:1 7702:1 7709:21 7716:4 7726:2 7742:2 7746:2 7747:2 7774:2 7778:8 7779:2 7790:1 7797:1 7809:2 7833:2 7836:1 7862:1 7869:2 7888:4 7928:4 7934:1 7935:10 7955:1 7970:1 7974:6 7984:8 7999:6 8061:29 8063:1 8065:1 8071:5 8072:1 8086:2 8101:1 8104:3 8105:1 8125:7 8127:1 8129:5 8153:2 8162:1 8164:1 8181:1 8189:17 8190:1 8196:2 8200:16 8213:1 8216:11 8217:7 8218:1 8220:4 8221:7 8224:4 8231:4 8246:1 8252:4 8256:6 8259:1 8261:7 8264:3 8285:2 8322:64 8326:21 8330:10 8346:1 8351:4 8356:2 8358:5 8381:3 8390:11 8406:9 8414:4 8416:18 8428:7 8430:2 8438:51 8493:2 8495:42 8500:2 8503:8 8512:2 8527:21 8529:4 8536:8 8542:1 8571:3 8574:2 8575:2 8586:2 8592:13 8597:4 8600:6 8619:1 8621:7 8623:6 8642:4 8643:4 8658:5 8678:3 8680:1 8687:1 8692:1 8711:6 8713:5 8738:2 8740:11 8743:1 8744:1 8746:1 8750:11 8752:3 8753:1 8754:33 8759:1 8783:1 8786:1 8787:1 8789:1 8790:1 8792:1 8793:1 8794:2 8799:3 8825:3 8827:1 8829:1 8839:3 8842:1 8855:16 8856:3 8860:6 8870:2 8871:1 8879:17 8880:2 8881:6 8882:2 8883:2 8887:5 8913:2 8915:8 8918:2 8933:1 8940:11 8942:1 8944:1 8947:1 8955:25 8959:1 8964:2 8969:8 9057:2 9125:2 9156:6 9157:3 9158:1 9163:1 9171:1 9180:43 9181:1 9182:6 9183:6 9206:1 9207:2 9223:1 9225:2 9235:1 9262:2 9264:1 9276:108 9279:17 9283:6 9284:1 9286:15 9287:5 9291:12 9292:1 9293:1 9295:11 9296:1 9297:29 9298:11 9305:2 9308:6 9310:4 9311:1 9312:1 9317:2 9318:5 9319:5 9333:94 9334:1 9343:1 9351:1 9354:6 9358:2 9375:9 9378:1 9396:6 9403:1 9413:8 9418:2 9420:6 9423:4 9424:7 9439:2 9444:1 9447:12 9451:10 9453:14 9457:1 9460:2 9469:1 9492:7 9494:5 9499:2 9502:2 9538:2 9562:1 9563:1 9578:2 9616:5 9617:6 9620:3 9633:1 9642:2 9646:2 9649:9 9662:2 9688:1 9721:4 9745:2 9752:3 9779:2 9808:1 9865:4 9874:2 9878:3 9879:1 9887:2 9891:3 9900:2 9904:1 9905:1 9946:5 9949:1 9957:4 9958:1 9959:1 9983:1 9998:47 10002:1 10028:17 10030:1 
6HQNMBZT3EDMFBBAP2DCFYDL3A	BLANCO	1373:1 3711:1 4051:1 5769:1 7342:1 7385:1 7428:2 9333:1 9998:2 
6I3XRSDRQAA6JHXT4MBRGCPAXY	AFROAMERICANO	
6IFNWPU2IHQX4HXAZ4G7DDY36Q	BLANCO	206:1 228:1 925:1 954:1 975:1 1015:1 1271:1 1477:1 1589:1 1597:1 1687:1 1721:1 1877:1 2111:5 2709:1 2711:1 2728:6 2732:1 2876:1 2879:1 2883:1 3023:4 3030:2 3031:1 3310:1 3448:1 3701:1 3757:1 3987:3 4134:1 4151:1 4328:1 4410:7 4418:1 4434:1 4514:4 4532:1 4550:1 4556:1 4725:1 4735:1 4955:1 5036:1 5037:3 5104:1 5111:1 5413:1 5452:1 5859:1 6051:1 6298:1 6339:1 6491:2 6492:1 6497:2 6755:1 6760:1 6768:1 6789:1 6792:1 7173:2 7230:1 7332:4 7342:2 7385:2 7428:1 7527:1 7709:1 7909:1 7984:1 7999:1 8061:1 8214:1 8322:1 8390:2 8438:4 8488:1 8799:1 8855:5 8856:1 8887:3 8901:1 9276:2 9297:1 9333:4 9394:1 9396:1 9398:1 9620:1 9649:1 9669:1 9721:1 9728:1 9998:2 
6IYT6JS6FKXO5E2N7R3Q4JCQWM	BLANCO	2220:1 2349:1 2668:1 5582:1 5928:1 7342:1 7505:1 8592:1 8827:1 8918:2 9333:1 9804:1 
6IZVORZM22Q44YEJ7XYXJBLXKY	AFROAMERICANO	1589:1 6297:3 
6KISCDUTON46PRHTN74ZQTDL4I	ASIÁTICOS	463:1 4011:1 4984:1 
6LLMCRU2HG26DQUGERANOGNEQM	BLANCO	5468:1 
6LSV52NVS2WOPJJUWAYBUHUOYE	BLANCO	651:1 3298:1 3302:1 5037:1 7342:1 7433:1 7955:1 8915:1 9269:1 9333:2 
6MAVBHDIN7K7IPXHHKRGNENDTQ	BLANCO	2178:4 2629:1 6488:2 9998:4 
6MI5UYC4SASKYOVVUI4O6JVGTA	AFROAMERICANO	70:1 1167:7 1279:1 1589:3 1593:2 1603:1 1687:1 2942:1 3041:1 3448:1 4350:1 4605:1 4952:1 5190:1 5801:1 6051:1 6243:1 7342:1 7655:1 8495:2 9487:2 
6MV5PP5RTUWX4LZPSV62Q6J2JA	ASIÁTICOS	977:2 993:1 1471:1 1782:1 1959:1 2543:1 2560:1 2634:3 3597:1 5474:1 7637:1 9333:1 
6N3Y2IWAJXKNB7N3GEJA6SYDGQ	OTROS	168:2 451:2 524:1 718:2 819:4 1154:1 1167:1 1993:1 2531:1 2543:2 2560:1 2616:2 2876:2 2967:2 2986:2 3236:1 3254:1 3298:4 3412:1 3581:1 3947:1 4335:1 4357:2 4838:2 4894:3 5423:2 5552:1 5834:1 7087:2 7290:2 7446:2 7815:2 7955:1 8495:1 9333:5 9337:1 9454:1 9471:2 
6N53ANU7UP7YPH2CC6I6JNPDCA	ARÁBICOS	2492:4 3312:2 4514:2 6981:1 
6N64GFRMPP6CX4WNTF7LN2WOXA	LATINO	1631:3 5769:2 6051:1 8915:1 
6N6MI34XS6LPH5QL5JIYWMCRV4	BLANCO	7235:3 7284:1 
6NFQG4YE4PT4X5RSROSEU4NVBM	BLANCO	9333:1 
6NQOE3ZARKFJ6IY7ABTKASSKNE	BLANCO	392:1 3597:1 5052:1 5061:1 7332:3 7607:3 8416:1 8918:1 9649:1 
6NXLDLAZHHZATC2BMGMNG2DI3Y	BLANCO	116:2 299:2 772:2 1589:4 1673:2 1770:2 1779:1 1780:1 1782:2 1959:2 1965:2 2083:1 2089:6 2178:2 2252:1 2536:2 2543:1 2601:2 2629:1 2634:1 3203:1 3540:4 3701:1 3708:1 3709:1 3786:2 3889:2 3893:2 4000:2 4303:2 4315:2 4680:2 4984:4 5474:2 5614:3 5625:2 6051:2 6329:2 6385:4 6423:5 6778:2 6865:2 7098:1 7332:1 7342:1 7428:2 7955:2 7974:1 8061:1 8166:2 8175:2 8597:2 8662:2 9276:2 9297:1 9396:2 9779:2 9998:1 10028:2 
6OJL5CJIGV63NOFZCRAGBLJSOQ	OTROS	116:2 525:1 601:1 652:3 772:2 792:1 977:7 1411:1 1551:3 1589:2 1625:2 1782:8 1786:1 1959:2 2453:4 2533:1 2536:1 2622:1 2634:4 2640:1 2792:1 2967:1 3701:1 3786:2 3907:2 3908:2 3987:1 4051:1 4151:1 4188:1 4796:1 4883:1 4894:1 4952:2 5411:3 5414:1 5479:1 5614:2 5859:1 6334:1 6694:1 6931:2 7293:1 7332:4 7407:1 7726:3 8418:2 8639:1 9042:1 9125:1 9269:2 9276:3 9291:1 9354:1 9494:2 9583:2 9766:3 9922:1 9998:8 
6OOVJP2WNPQYXR5T5YQRLY2VXM	BLANCO	
6PFPFUTDDUYPCHNKNTOENI4SVY	HISPANO	70:1 404:1 1015:1 1105:1 4151:4 4357:1 4398:1 4543:1 4952:2 6051:1 6094:2 6473:1 6483:1 9276:1 
6PLXHQ4PB27GXC7AVKM6NCBMDY	BLANCO	11:1 54:1 70:1 116:1 137:1 269:1 292:1 332:1 347:1 393:1 402:1 471:1 477:2 492:1 519:1 523:1 552:1 697:1 728:1 772:4 783:1 942:1 960:1 992:1 993:1 994:1 1045:1 1066:1 1108:1 1159:1 1164:2 1167:8 1180:1 1192:1 1309:1 1326:1 1331:1 1535:1 1646:1 1673:3 1711:1 1770:1 1782:4 1877:1 1957:1 2083:3 2089:3 2098:1 2178:7 2199:5 2201:1 2219:1 2220:1 2224:2 2226:1 2255:1 2351:2 2445:1 2487:4 2492:1 2531:1 2543:2 2560:1 2579:1 2592:1 2601:5 2622:1 2718:3 2728:3 2858:4 2860:1 2876:2 2888:2 2907:3 2921:1 2941:1 2947:1 2949:1 2985:1 3030:1 3046:1 3169:1 3237:1 3250:2 3255:1 3275:1 3277:2 3297:1 3298:1 3302:3 3341:1 3374:2 3377:8 3384:1 3398:2 3407:1 3423:1 3436:2 3448:7 3463:1 3465:1 3485:2 3496:9 3506:8 3522:1 3523:5 3530:1 3531:2 3581:2 3597:1 3646:1 3717:1 3765:1 3773:1 3786:11 3876:3 3909:1 3928:1 3992:1 4051:3 4101:1 4117:1 4134:1 4251:1 4297:2 4357:3 4410:3 4430:1 4484:1 4499:1 4514:1 4534:1 4569:1 4591:1 4725:5 4735:3 4772:1 4776:1 4782:1 4832:1 4838:1 4861:1 4877:5 4893:1 4894:1 4925:1 4952:7 4955:1 4984:3 5015:1 5037:1 5040:1 5052:2 5061:1 5088:1 5157:1 5175:1 5186:1 5255:1 5331:1 5372:1 5377:1 5422:2 5424:1 5452:2 5501:1 5552:1 5575:2 5614:1 5636:1 5878:2 5928:2 5960:1 6032:2 6089:8 6097:1 6120:6 6122:1 6136:1 6187:3 6199:1 6212:2 6297:4 6310:1 6320:2 6410:1 6423:1 6464:1 6483:1 6558:1 6563:1 6585:1 6732:1 6742:1 6746:1 6755:2 6920:1 6925:1 6976:1 6990:1 6998:1 7006:2 7021:1 7150:1 7201:1 7242:7 7244:1 7246:2 7293:1 7332:12 7342:2 7385:2 7446:4 7463:2 7470:4 7505:13 7507:2 7511:1 7536:1 7567:3 7680:1 7709:7 7716:1 7726:1 7735:3 7738:1 7739:1 7770:1 7869:2 7888:2 7928:1 7955:5 7974:4 8061:3 8096:2 8152:1 8181:1 8189:1 8200:1 8239:1 8248:1 8261:1 8289:1 8309:2 8322:2 8379:1 8390:1 8406:1 8428:1 8438:1 8504:1 8518:1 8527:1 8711:1 8729:1 8731:1 8825:2 8856:1 8860:1 8887:5 8899:1 8918:1 8960:2 8961:1 9020:3 9057:1 9071:1 9125:1 9219:1 9229:1 9258:1 9297:1 9333:11 9389:1 9437:1 9481:1 9494:1 9611:1 9637:1 9649:2 9669:2 9745:37 9750:5 9752:1 9760:1 9766:1 9814:1 9904:2 9998:1 
6PQDUUX4I46YPZQC6PHLK2XDDI	OTROS	
6PST5K4HAFNUZPYOMYY6JOHAXA	AFROAMERICANO	28:1 223:1 243:2 462:1 586:1 601:1 1167:2 1589:1 1618:5 1631:2 1673:2 1687:1 1711:1 2453:4 2606:1 2608:1 3198:1 3200:1 3282:1 3283:1 3423:1 3889:1 4051:1 4091:1 4145:2 4303:2 4560:1 4735:2 4819:1 4862:1 4911:2 4937:1 4952:1 5769:1 6002:3 6051:1 6136:2 6334:1 6519:1 6529:15 6530:1 6531:2 6532:1 6665:2 6686:4 6814:2 7290:1 7312:2 7332:9 7385:2 7888:1 7897:3 7944:2 8330:2 8678:1 9071:1 9100:2 9125:4 9188:6 9192:1 9276:1 9333:1 9728:1 9814:1 
6QDLU4WGCPPZMAKHVGDLR5LVCI	BLANCO	772:1 1018:1 3116:1 3259:1 3448:3 4286:1 4894:1 4952:1 4984:1 6002:2 6051:1 7370:1 8216:3 8438:1 8799:1 9297:1 9333:1 9728:1 
6QLLIBLHZNY2IA7TVH2ZSGOAYI	LATINO	2601:1 
6QNXDRFBUTZ5MBGXKCF3H3ZAXQ	BLANCO	292:1 1018:2 1045:2 1167:5 1192:1 1411:2 2083:5 2967:1 3448:1 3616:1 3722:1 4272:1 4286:1 4292:1 4357:1 4416:1 4543:1 5364:4 6032:1 7639:2 8358:1 8438:1 8495:1 9125:1 
6QWGOBXPLTH7ITIJ7TKBJLTCHE	LATINO	61:1 140:1 697:1 793:1 1018:9 1289:2 1403:3 1636:1 1673:2 1849:1 1877:2 1880:1 1945:4 1946:1 2178:7 2310:2 2349:1 2601:2 2709:1 2728:5 2782:1 3116:1 3448:1 3485:1 3540:1 3597:1 3757:4 3786:3 4134:1 4151:1 4174:1 4272:1 4297:1 4543:1 4659:1 4725:5 4735:2 4756:1 4826:1 4952:1 5037:2 5769:3 6032:1 6037:1 6051:2 6060:1 6121:4 6310:1 6417:4 6487:1 6626:1 6725:4 6732:3 6742:1 6798:1 7244:2 7262:4 7302:2 7332:8 7342:5 7370:1 7505:1 7507:1 7514:1 7607:2 7637:2 7708:1 7928:1 7943:2 8101:1 8216:2 8322:1 8473:1 8825:2 8827:2 8860:1 8887:3 9070:1 9269:1 9295:1 9333:2 9562:1 9914:1 9986:1 
6QZFBMUOYESSLYL4V4PCS2C7AU	BLANCO	
6VVZJAEDSB5J7D5TH24TWUCTDM	BLANCO	1167:2 3758:1 4410:1 4543:1 7097:1 7342:2 8915:1 
6VY365RFFITPT7ENO7ZRTQFRBY	BLANCO	359:1 4185:1 5411:1 6001:1 8678:1 9375:2 
