77GC3MVJCGP5YQZUWRRBZHX42Y	ARÁBICOS	
77JY35BIZEW2NGB6S33MXRGCM4	BLANCO	
77R6ZBXIWYNHYDIYU5AETTB42M	BLANCO	2:3 114:6 348:1 454:1 594:3 709:1 912:1 931:3 1111:2 1144:1 1862:5 1940:2 1970:12 2094:1 2187:4 2379:2 
7A46KRBJJV64ZT6FRUN2ZG6AQE	ARÁBICOS	1970:1 2365:3 2456:1 2475:2 
7AOZN5A5YGHSZ7IFN2D5SMVMS4	BLANCO	2:1 594:1 912:1 931:2 
7AWE7FZYSH5UI5OABF5C7DEDDA	LATINO	114:1 332:2 357:1 594:11 617:2 912:8 1144:1 1432:1 1862:1 1916:2 1970:40 2032:4 2187:8 2373:1 
7AX3NRD3IIAUPTRYPQ3H4FKJG4	ARÁBICOS	2:1 527:1 594:3 844:2 912:2 931:2 997:3 1072:3 1970:3 1999:1 2187:3 
7BMCCJDXHDPPYA7NVGKTPAFKQQ	OTROS	1072:2 1791:1 1970:1 2187:3 2229:1 
7CAKF7LZIAEKWHEAXMFE52EYXQ	AFROAMERICANO	594:3 931:1 1970:2 2065:1 2187:1 
7CDKB3S3TLVBRAEBFDUEJKCL5M	LATINO	
7CFCTVPNVQB5VKC7R3U32K6WWA	BLANCO	114:2 660:1 689:1 912:3 931:4 1511:1 1795:1 1970:6 2187:2 2373:2 2448:1 
7DFYM5DQFOODT2EYLI6CCQRO6Q	BLANCO	912:1 1970:1 
7DGY2GVYSZD2FK65OAA7OTJ4NI	BLANCO	594:3 769:1 931:2 1607:1 1970:1 
7DIQ6VFON7KS4VAOWRXVU4F5ZY	OTROS	
7DLJUR76RPXZJUPWPWXDKH52CY	BLANCO	594:1 1545:1 1881:1 
7EUHVT75WFVG6UK6GRHQWIMBCY	OTROS	
7FIFKIJO327ITWBCXOE6ERCHL4	BLANCO	
7FPOZGM43GR5UQWNBDGRREJABM	BLANCO	348:1 
7GC2KUQ577Y422N6TB5VV5V3AU	BLANCO	912:2 1144:1 1916:1 1970:4 2032:1 2187:1 
7HOYK6QLMG3SOCLPNZNHAUAXTQ	BLANCO	
7HT25JTUEZ7OFUJ43CJVOHP74U	BLANCO	77:1 348:1 357:1 668:1 887:1 912:2 1072:1 1607:1 1858:1 1970:3 2032:3 2187:1 
7HZTICJZRAFRTTU3PLVZFCDALQ	BLANCO	114:1 332:3 527:3 573:3 594:1 789:1 912:2 997:3 1970:3 2187:5 
7I2WOG2ML66EMY5G4JPY6WD4XU	AFROAMERICANO	2:2 114:2 578:1 789:1 912:2 931:4 997:2 1144:4 1432:2 1837:2 1916:1 1920:1 1970:6 2032:1 2187:2 2379:1 2447:4 
7IG3QWW56Z24OVMV3ZISGKQW2A	BLANCO	997:1 1970:1 
7IS6Z6FT3RXQYYVPWEII4YRIGQ	ASIÁTICOS	115:1 399:1 519:1 555:3 594:4 816:1 838:1 871:1 912:4 931:3 997:1 1072:1 1144:1 1235:2 1432:1 1788:1 1862:1 1940:2 1970:29 2032:2 2187:3 2379:2 
7IYTKRDP522IOE67REWNQOH26M	HISPANO	1970:1 
7J7LHEDYMMUCH3DOLTJ7HVJ2LA	BLANCO	
7JITHXQI775XF574UA6IQ2SSRA	BLANCO	912:1 1144:2 1862:2 1970:2 2187:2 
7JPW7W5LRZGM73GFH2LA64G73Q	BLANCO	114:2 594:1 
7JQHIGMG5LV6K5ACXBG35IJPYU	ASIÁTICOS	55:1 931:1 1970:6 2032:1 2065:1 
7KIP2DPAOWJGCZOX467GXC4XQA	BLANCO	114:3 594:9 709:1 912:2 931:1 1072:1 1607:1 1815:2 1837:3 1862:3 1931:1 1970:12 2032:7 2065:6 2187:13 
7KQO5ANHCTAFJIF7Y3F66OYF64	AFROAMERICANO	1970:3 2187:1 
7LH55KECABDIEEHXPUU66ITTTM	BLANCO	594:3 931:4 1970:1 
7LMNBBXHKTWG6LEQ3UI552NSLI	LATINO	594:1 
7MLWYTF7TOZ2OFU2X6TXMIRFAE	BLANCO	1970:1 
7MWTF7X52AOHYKCVFCJR3EQOPQ	BLANCO	2:4 388:1 397:1 594:3 642:1 912:3 1144:2 1282:2 1508:2 1862:3 1970:16 
7NKBPFHDFLOTQMLZ3JTQNGIRAI	OTROS	114:6 594:6 912:2 989:2 1144:1 1970:7 2187:3 
7NQH7ZUXSLNDGU6KTWA3WTPPUY	BLANCO	314:1 912:1 931:1 1100:1 1970:4 2379:1 
7NZFXP5JS6XJ3HJTDYNFU55CVU	HISPANO	594:4 912:3 1970:4 
7O7ETOGBJMZ2M7SSPINNULZPTM	BLANCO	81:1 114:7 379:1 446:1 519:1 594:8 769:2 912:5 931:2 997:1 1072:12 1144:6 1489:1 1545:2 1607:1 1862:1 1970:31 2032:3 2065:3 2187:10 2447:2 
7OLUVVFYORSB4XOK52AIMESXYA	BLANCO	1970:2 2032:1 2475:1 
7QAMRGXFKYNRG3FMPHBUMGNLJ4	LATINO	1970:1 
7QLBUOGZX6O4DRYWNNE3JFFRPM	BLANCO	2447:1 
7QVNKXFSXUH4UDWRBEF5D2TKLI	ASIÁTICOS	912:2 
7QXVHTME4LTIVFY6G2L2EBKF6Q	BLANCO	
7ROH7NRXZNVJFFHLD5524XO55A	BLANCO	
7RSYMLDDWFNJAO7TYZW3X6IIAI	ASIÁTICOS	2:2 379:1 519:1 578:1 594:2 617:2 784:1 912:2 1072:1 1144:1 1165:1 1432:2 1862:1 1940:3 1970:6 2187:1 
7S2E36OMCE4XGK44WHZNAWAE7I	BLANCO	2:4 91:2 114:8 510:1 522:1 555:1 594:4 691:1 736:1 912:4 931:8 949:1 997:2 1072:1 1144:3 1255:3 1607:3 1707:1 1845:1 1862:3 1931:2 1970:25 2032:4 2065:2 2170:1 2187:13 2345:2 2379:1 
7SD7QQTHRUKFOVZ7PTPXASGDOU	BRASILEÑOS	
7SLULNKWSNEZ36FDI6VDJWY7XQ	ASIÁTICOS	519:1 844:1 1970:3 2187:1 
7SZY4HJNVN3TFMF6A2A2EAMBUM	BLANCO	519:1 1072:1 1970:3 2187:1 
7T5AU3CGA6MVW46RMK4B7QNO2U	BLANCO	519:1 784:1 997:1 
7TLC6W3FDLTFMGD75IZEH6TLAU	AFROAMERICANO	114:1 594:1 789:1 912:5 931:2 997:1 1072:4 1144:1 1432:1 1815:3 1862:1 1970:12 1999:2 2032:1 2187:2 2288:1 2379:1 
7TSTB2AGWHFAHAEMUKYERV6OVQ	ASIÁTICOS	114:2 594:7 816:1 931:3 1607:1 1970:12 2032:1 2187:5 2379:3 
7U5OOGJJY7AZP7M5QXQEGDZZGI	BLANCO	594:4 
7V3SBXPBARRDC6RSSZJQQH6AWY	BLANCO	114:3 594:1 912:1 1165:3 1845:1 1862:1 1970:4 2187:4 2509:1 
7V6EZY6AFWN5OBUXSFBUAYIWN4	LATINO	454:1 522:1 594:2 660:1 912:9 931:2 997:2 1162:1 1747:1 1970:9 2187:2 2546:2 
7VADE4HXSE7GP7ZJHJSTC74EUY	BLANCO	239:1 1022:2 1025:1 1607:1 1970:3 2111:1 2187:3 2290:1 
7VMECLAHJ6SES3KH5EBJBNBSS4	BLANCO	114:4 594:2 931:1 970:1 1144:2 1970:1 2032:1 2066:1 
7VZOFDG3WIEQKNYKBJNPWUDMFQ	ASIÁTICOS	1970:1 
7WFHJY6MJVCH6AEE3YPE3B66TY	ASIÁTICOS	44:1 45:1 488:1 555:1 594:3 660:2 1123:1 1396:2 1397:1 1398:1 1601:2 1637:1 1862:3 1970:8 2032:1 2187:2 2336:1 2339:1 2340:2 2342:2 2379:5 2475:2 
7WGYZC3KGYJQFPCJFK7GVQ6MYA	BLANCO	
7WQKF4AUSZF5FO6NWKG7AZ27YI	BLANCO	
7Y6YB6VWTXVB3NKZY5AXSPQCA4	HISPANO	
7YL2HV4SULJN2SXIYY3C4C4XUU	BLANCO	594:7 617:1 816:1 912:1 931:2 1072:1 1144:2 1165:1 1862:1 1970:1 2187:2 2379:1 
7YLST5TPRZJGU4FZANVTOOVNQ4	HISPANO	2:1 348:1 912:1 997:1 1144:1 1970:5 2085:1 
7Z54DAIDTS67SXLVU6QUVLX6PM	BLANCO	
7ZBWFDYSDJVV6IKUQ32VQGO32M	BLANCO	
7ZDGLNXECQRLNJKOZ7JHWPOBNA	AFROAMERICANO	2:2 52:1 114:4 192:3 242:1 243:1 282:2 379:2 527:2 553:1 573:1 594:9 756:1 789:1 883:1 912:13 931:2 977:1 997:1 1072:1 1144:2 1165:1 1237:4 1572:1 1862:3 1970:32 1999:2 2032:3 2065:2 2179:2 2187:21 2379:3 
7ZZZ5CYTVNXX5OKR7L6MIY62X4	BLANCO	349:1 379:2 594:9 997:2 1072:1 1862:2 1970:2 
A2FD3LFRFYGI7C2XERHYWJYTU4	ASIÁTICOS	273:2 379:1 519:2 594:7 660:1 789:1 912:2 931:1 1301:1 1333:1 1970:9 2032:3 2065:1 2187:12 
A2ZY6OGNEMCBZQQIGLW3XNV22E	ASIÁTICOS	114:2 201:4 202:15 203:2 204:1 205:1 206:1 207:1 208:1 209:1 348:1 349:3 464:8 466:1 468:2 469:1 470:1 471:1 555:1 583:2 594:8 660:1 825:1 990:1 1423:4 1607:3 1862:10 1940:2 1964:2 1970:28 2032:2 2379:15 2390:2 2397:1 
A3KQA2IHVH6XREDZUFZCVZY7KM	BLANCO	519:1 555:1 594:115 645:1 782:3 816:2 819:5 843:1 844:31 849:1 912:3 931:29 946:1 949:14 953:2 970:1 997:16 1010:11 1081:1 1144:1 1224:1 1489:1 1504:1 1607:4 1724:1 1862:10 1881:2 1931:9 1970:80 1999:2 2032:6 2065:1 2066:1 2096:1 2164:1 2187:31 2379:4 2507:2 
A3M4X747U7JJCIP5YJZWLN466Y	ARÁBICOS	2:2 114:1 594:4 997:1 1511:2 1862:1 1970:5 2187:2 
A44O373FFVD3OZPAN6X5WUGXNY	HISPANO	114:5 167:1 594:2 931:1 997:1 1970:1 
A472XOEUBWJYX4ZIHCBDPP4SVU	BLANCO	114:4 594:2 1970:1 2032:1 2187:1 
A4BVEF6OO5565UDYOTJCM726KQ	ASIÁTICOS	114:4 
A4GGZJW5LCP7IRRV64BAO6GXXE	BLANCO	931:1 1970:1 
ABBSHGXENYOR5SN7LTZ6HPQP3M	BLANCO	1970:1 
ABFZZIQ3U2QZYGYQNHGD7LJU3Y	BLANCO	114:2 294:1 332:1 349:1 594:26 660:1 670:1 912:6 931:2 997:2 1072:2 1100:2 1144:1 1165:1 1489:1 1607:1 1940:1 1970:34 2032:1 2065:3 2187:9 
ABRR727UIUJQAKJ5EOM3ERBCBY	ASIÁTICOS	1281:1 2164:2 
ACJS3HXWBJKENYUAG5YGZJSSXA	BLANCO	594:3 949:1 
ACVPHMX5AGNTWNTK7S7C64FWCU	AFROAMERICANO	2:2 349:1 370:2 454:7 594:4 912:1 931:5 1072:1 1862:1 1970:5 2369:1 
AD2W2TLH5VY7PHRL33EPM2KLKU	BLANCO	2:2 1144:1 1970:4 1999:1 2032:3 
ADFQAHTITLAYIJAZFWFCGMY6DQ	BRASILEÑOS	51:1 594:1 
ADWU54BV4J76M2BY5VN4OE4E7E	LATINO	2:2 77:1 114:3 275:1 527:1 594:16 677:1 792:1 912:1 931:5 970:1 1072:1 1144:3 1862:1 1970:4 2032:2 2187:6 2379:2 
ADZNKTE5TK2IJK76PGVOEI2QJI	BLANCO	
AE2MTDRI5B5GGOPOP2NWAIBROA	ASIÁTICOS	
AEOGVGPC5SGD46FMNR2ZVWURZI	BLANCO	114:2 497:1 931:2 970:1 997:1 1072:1 1916:1 1970:10 2187:3 2556:1 
AFDE4APSR2RJQVFGUL4NZRRU6Q	BLANCO	
AFSC2447ZASVZ7BFX4425TVONU	BLANCO	1862:1 1970:3 
AFVEAOVUEI7YM7I24G3DNS6KJE	BLANCO	1607:1 
AGCPAKPTSI2ZH5D5OKNGCNIDGU	BLANCO	
AGUXE564AIC4GQZ2XADQNOZZCI	BLANCO	
AGWB5IGVCBBORIVX7FWPWVJUAM	BLANCO	2:1 114:1 594:3 709:1 748:1 912:1 1970:5 2187:1 
AH6IKDPW4TAS27D2XF6AIJYO6I	BLANCO	42:1 77:11 91:2 114:10 325:1 328:4 332:6 348:12 349:4 355:2 360:1 388:4 438:4 442:2 454:2 464:9 468:2 472:1 473:2 527:2 555:8 573:2 594:49 621:2 657:2 660:4 698:4 704:2 709:3 730:4 749:2 789:2 912:19 924:4 931:23 979:4 997:1 1036:2 1069:2 1072:3 1075:1 1081:2 1127:2 1144:5 1234:1 1291:2 1302:2 1319:2 1427:2 1432:2 1446:1 1515:1 1538:3 1545:11 1576:2 1730:2 1837:8 1847:2 1881:4 1916:12 1920:2 1970:218 1993:1 1999:2 2032:19 2065:6 2153:1 2164:1 2187:27 2208:1 2429:2 2447:2 2476:2 
AJRY4TINK5BFG4WCMEFLHCOOM4	BLANCO	
AKCWEXS34RRCFWIA22I2EXPVQE	LATINO	694:1 
AKOXBZXOV5IO4RGE5PPZ2BKXSU	BLANCO	2:1 594:2 912:1 2187:2 
AKS3GWD4XPRDR4QTQHRAS35EQA	BLANCO	
AKYEDITDG4CJPQC3AM4XPEEDG4	AFROAMERICANO	594:1 1022:2 1052:2 1916:1 
ALDHZK46SKOQVEKNPGCKIP62VA	BLANCO	912:1 
ALHLUFZ4YRRMXPJVYF4N2TFOVU	BLANCO	594:1 1970:8 2447:1 
ALPCCMMPSUHUIDEOKF5UZBVWYU	BLANCO	114:3 370:1 519:1 553:2 594:44 660:1 816:2 844:28 846:1 849:1 856:1 858:1 859:1 912:3 931:12 938:1 945:2 949:5 953:2 969:1 970:2 981:1 997:14 1010:7 1072:4 1085:1 1086:1 1425:2 1719:2 1736:1 1815:6 1835:1 1862:2 1916:1 1970:156 1977:1 1999:6 2032:2 2077:9 2079:1 2080:1 2103:1 2131:2 2187:5 2291:1 2379:5 
ALS4Y5IPZGACCOSL6R3L7Y5SPE	BLANCO	2:1 77:1 114:8 255:1 594:3 709:1 931:3 949:2 1072:2 1144:1 1194:2 1237:1 1276:1 1545:2 1970:7 2032:2 2065:1 2187:6 2373:1 
AMBDMESQWHAU3X7A5IDWX35BGE	BLANCO	2:2 36:1 114:2 227:1 446:1 525:3 594:2 709:1 1100:1 1862:2 1970:7 2161:1 2187:3 2379:1 
AMC7J2CTFSEFPUQFD6DQZJN64A	ASIÁTICOS	
AMEPEZMRLBRQNUHTHLW77LBJ2Q	BLANCO	2:3 114:7 594:10 660:1 912:2 997:1 1072:2 1144:1 1218:2 1970:19 1999:1 2032:6 2187:5 2379:1 2447:1 
AMGPSEIXMYYDZBXURYFETLO5GE	AFROAMERICANO	912:1 1970:1 
AN4MZAVDHO5A7PVYSVOIL4LCOU	BLANCO	26:1 114:2 332:2 438:1 594:3 912:4 931:2 1072:1 1970:12 2032:2 2187:10 2379:2 2459:1 
ANEKCZDDIA3BLUNSURGMMDMVJM	BLANCO	114:3 275:1 573:1 594:51 780:2 807:1 912:3 931:11 997:1 1072:3 1144:3 1288:4 1294:3 1295:1 1489:1 1551:1 1583:1 1881:1 1970:29 2032:1 2065:3 2187:19 
AOC74U7G2XANMT4A3SX63VZMPU	ASIÁTICOS	311:1 338:1 348:1 379:1 388:1 439:1 519:1 525:1 593:2 594:4 660:1 703:1 912:1 931:1 997:1 1264:4 1591:1 1752:1 1862:3 1940:1 1970:26 2187:3 2466:1 2561:1 
AOH7H3JLWDSZVWTB2HNIUNMSKE	BLANCO	2:5 114:2 594:4 931:1 1072:1 1144:2 1438:1 1481:1 1607:1 1858:1 1970:15 2032:1 2065:1 2187:5 2188:1 2447:1 
AOI56AKULPTVJ56VAAZKPR5RZI	BLANCO	349:4 594:1 912:2 931:1 1072:1 1144:1 1251:3 1786:1 1970:11 2032:6 2187:6 2379:4 
AOPWWQH7A7QYYORO6TD6VV4IEQ	BLANCO	77:5 114:1 397:1 553:1 573:2 594:15 810:1 931:2 997:2 1072:3 1081:1 1144:1 1267:1 1432:1 1607:4 1730:1 1862:1 1970:18 2032:4 2065:1 2170:1 2187:9 2456:1 
APGZCNJFRDFF7EWQOEM2DDZT74	BLANCO	1970:2 2187:1 
AQTGXVGDGSO2XDUBQ43T5GNDEI	BLANCO	2:4 114:4 594:2 789:2 912:5 931:4 1072:2 1144:1 1150:1 1432:1 1519:1 1862:3 1970:26 2187:14 2189:2 2193:1 2194:1 
ARGKSKZ7UHHUADQHC3ISDCRITE	BLANCO	527:1 912:1 1144:3 1267:1 1862:1 1970:7 2032:2 2187:4 
ARHKR5SRZBNENBOSRKSBXOZYHM	BLANCO	114:1 332:1 397:1 594:5 789:1 912:1 931:1 1072:1 1144:2 1454:1 1970:11 2187:4 
ARISNY2UOVHN5MXTYI4PN4MHGE	BLANCO	594:1 1970:3 
AROJ3Z2AI3ZU34MYTXKWYMPPAY	OTROS	114:3 594:15 660:1 912:8 931:3 1072:1 1144:1 1431:1 1881:3 1970:16 2032:4 2065:2 2187:10 2377:1 2379:1 2456:1 
ARRKDL4Y33ZCW42BXKQ4LUIW7A	LATINO	77:3 239:1 594:5 912:1 931:1 1072:1 1489:1 1862:1 1970:3 2032:2 2187:2 
ARTQNUDDAD5RTEYZTHBMMS74XM	BLANCO	1970:1 
AS2ZLAYIMRG3A24UVXZHM3LK5U	ASIÁTICOS	1970:9 
AT4AELCRKCRCBVTAM3OMDBZI5M	AFROAMERICANO	
AUK6BJY333PSZOEC2CZZ75OJCQ	ASIÁTICOS	594:1 912:1 2379:5 2422:2 
AV3GGWJMS7BSVKMGAUXPHX3WVU	BLANCO	2:2 84:1 103:1 388:1 397:1 527:1 594:5 912:1 931:4 1072:2 1089:1 1144:1 1255:1 1862:2 1960:1 1970:10 2032:2 2065:2 2187:21 2379:1 2447:2 
AV3VN2XVE2I47UXXYNCOSSTKQA	BLANCO	114:1 1144:2 1255:1 1862:1 1940:1 1970:5 
AVNRQT4D3X7MP4UUL7DEH42Q5I	ARÁBICOS	1:2 2:2 282:1 454:2 555:1 594:8 912:4 931:1 1402:2 1487:2 1669:2 1970:16 
AVQ4IVMPFA43HH6WE7SSNO33NM	BLANCO	1970:1 
AW4BKQJBZQNZZ3W74K4ZIPFLAQ	BLANCO	114:2 342:1 594:7 660:2 665:2 912:2 997:2 1432:2 1881:1 1970:12 2032:2 2187:5 2335:2 
AW4ESX4RN7CBJBZHHECMKNLWRI	BLANCO	
AWJYEJUJ4SEQW7U5RIC5JISJMM	ARÁBICOS	114:3 594:3 816:1 931:6 1100:1 1111:1 1545:1 1970:6 2032:1 2187:3 
AWRBT5BZGNUXASSLGUDS3MXAMY	BLANCO	594:2 1970:1 
AWTFZGL4DMWUAPFKRUZNYUE7FM	BLANCO	594:1 1970:3 2065:3 
AWTHXIVTJWCZCAR4TF5DDVB5PI	BLANCO	
AWUBSF3CV54SOJ3AQCTR23BV2M	ASIÁTICOS	594:1 912:2 
AWXDIV764ITAJMYJVLG2MPBWBY	BLANCO	397:1 519:1 594:4 709:1 1970:7 2032:1 2181:1 
AXCDGZSRB4MMRMR6QHWWALSFOE	ASIÁTICOS	282:3 709:1 912:2 931:3 997:1 1212:2 1255:1 1267:1 1489:1 1837:1 1862:1 1999:1 2187:1 2322:1 
AXUHKW4ZYG72IZV63XPSMSQGDM	AFROAMERICANO	
AYEFRM76BBONYMUWWD7B3S2QRQ	LATINO	114:1 931:1 1017:1 1072:1 1096:1 1970:3 2001:1 2032:1 2189:1 
AZ5VGK2B2UWMTST2ZGW2AT42AA	BLANCO	660:1 912:2 1970:1 
AZ6PPP56S5BUSSWED2ZQEFZXDA	BLANCO	1970:1 
AZHF32GJJXOI3B5GLSM67RTMPU	BLANCO	931:1 2032:1 
AZJM76QDYXMYV3HWNYEOQ4FIIM	LATINO	912:1 1749:1 1881:2 1970:5 2187:4 
AZMFI5FSBD3NSTIFVJ2TQ34VFY	BLANCO	660:1 1837:1 1970:4 2065:1 
B2BRRQKWLFQIAG55LAX7PAOWN4	BLANCO	2:3 319:1 357:1 594:2 1019:1 1052:2 1970:3 2077:1 
B2KTLVJKCPDT4CVJL3IM4E7CMQ	ARÁBICOS	594:1 1862:1 1970:1 
B3CHWBQ3IOHRQOCNZG7TQAIDFA	ASIÁTICOS	388:2 594:1 
B3DPLUAIU2IJZDRPONFZPWCT7U	AFROAMERICANO	114:1 931:1 
B3EPCLIVIZBG5DTS7GIDNETZ2M	OTROS	2:4 91:1 114:1 594:3 979:1 997:1 1745:1 1970:5 1972:1 2187:3 
B3I7VIKSYEH2Y3E4BM4PE3T7AY	AFROAMERICANO	
B3IHFVXWHHPGLKUHQZOOHCQHXM	BLANCO	114:1 594:3 1545:1 1970:1 2475:2 2476:2 
B3PUPR3UEI4KIQDKQZT4TMR6QI	BLANCO	114:1 302:1 1072:1 1970:6 2187:1 
B44J53VTXHAW2NK4JIISXPM4OY	BLANCO	2:1 55:1 91:1 578:1 594:1 1837:1 1970:6 2157:1 2187:2 
B4HEQSWGVAYCXP6GFMZFMNVDJQ	BLANCO	77:1 114:4 239:1 251:2 422:2 505:4 527:2 594:25 660:2 709:2 784:1 822:2 912:13 931:3 970:2 997:9 1023:1 1024:1 1072:2 1089:1 1144:4 1432:1 1862:4 1970:56 1991:1 2032:4 2077:2 2090:2 2187:8 2267:1 2373:2 2377:6 2379:4 2384:2 2388:1 
B54J77NZ3QPJWDEFM5BWJEFFD4	BLANCO	594:3 789:1 1455:1 1607:1 2032:1 2187:1 
B55VWNHN54FAHMJIIWFPLTW5VU	AFROAMERICANO	
B5AXHTBYAAHZV5BDPAWBNDNNHA	LATINO	
B5DRNRWUW5OHAT35ZLB2ONG5AA	BLANCO	77:1 114:2 422:1 519:1 594:5 660:3 912:4 931:3 997:2 1072:2 1127:2 1144:4 1246:1 1802:1 1862:2 1970:19 2079:1 2187:9 
B6KYLT6TVMXXDL7PTNAO5KG46Y	BLANCO	594:1 1970:1 
B6TREWB2TBY2MRKUBFB4SP5CXM	AFROAMERICANO	
B6Y6BNQXDZK7RAZLPP6FU5MRIM	BLANCO	
B76WDVNSPIZS2DW4ZYVSDZEEJA	BLANCO	55:1 114:4 239:1 594:2 660:4 912:13 1812:1 1862:1 1970:7 2032:1 2187:4 
B7C5VP7WA3UQOUJQBLKYIK7V64	BLANCO	
B7MDKYS7ZOC4CDJGVOTHANJKBM	BLANCO	2:1 114:2 357:1 370:3 594:3 814:1 912:1 931:2 997:1 1017:2 1100:1 1940:1 1970:7 2032:1 2187:2 2413:1 
B7NQIHXBPOALGWC6PIJLBQO2PY	BLANCO	55:1 357:1 358:1 370:12 553:2 594:4 709:1 789:1 825:5 826:1 912:3 972:2 1071:3 1072:2 1545:2 1607:1 1815:2 1862:2 1940:1 1970:43 2032:3 2187:3 2379:1 
B7XJROERU2Y2M4UQVZUGEFXX4A	AFROAMERICANO	2335:2 
B7YI2RBSNAAZ33M455KDYRQP5Q	BLANCO	
BA5ZKCP2LIUSEC6F32AWYTK6J4	BLANCO	84:1 379:1 397:2 931:1 1730:1 1964:1 1970:9 2065:1 2108:1 2187:3 2379:1 
BABLODYQNIFXAHOVZLZ3OB4VKY	AFROAMERICANO	525:1 594:1 1607:1 1970:6 2136:1 
BAE6IMBEDLW36C5G6MQXVGU55U	AFROAMERICANO	1144:1 1970:1 
BAELXDKFA3MREQMAQA7HUR7PFM	ASIÁTICOS	
BAKEX7JSVAR2MOEK7644SD7YOI	AFROAMERICANO	1489:1 1970:1 
BAMSX6GYVQCNA7LSECYMW7YVYM	BLANCO	931:3 1144:1 
BAOUDXCYACKRYGJ77KD7R4H67U	BLANCO	
BBA4JZ5YAPW2Y22HTHZXSLIWR4	BLANCO	578:1 594:2 1970:3 2187:1 
BBCIHOLHBSAXFEHEXBO7OSBYCE	BLANCO	77:3 114:3 332:2 519:2 594:3 931:2 1096:1 1144:1 1445:3 1625:4 1915:1 1940:2 1970:10 1999:1 2187:3 2379:3 
BCI2OH2DX5CYB6UXZIXEXDCMSM	BLANCO	379:1 519:2 555:1 594:10 912:2 949:1 997:2 1102:4 1489:1 1815:1 1862:1 1970:18 2008:1 2032:2 2065:3 2187:3 2379:1 
BCLSTGTRM5DWPG7X3IVCULA5TA	BLANCO	594:1 1970:1 
BCOLUY4MCARH3PGITMC2PZTFFQ	LATINO	594:1 1970:2 1999:2 
BCT63SOGSIIWQMLR7USHWTNCNQ	OTROS	1:2 2:5 55:1 114:2 192:1 379:1 553:2 555:1 573:1 594:13 709:1 752:1 789:1 844:1 912:6 931:5 937:2 970:1 1072:2 1144:1 1402:2 1489:1 1862:3 1881:1 1963:1 1970:38 2031:1 2032:5 2065:1 2121:1 2187:3 2189:1 2224:1 
BD33NVYUKKSYKGBQASRPHBANPY	BLANCO	
BDBYAPHFMRVLABA55HGU32LACE	BLANCO	
BDCBQN7LWDFTRO7YXEMUIAC3NQ	AFROAMERICANO	519:1 555:1 594:2 660:2 931:2 990:4 1862:1 1970:4 1999:3 2379:2 
BK7LUFIQTYYGP3RS5IUCXYQ25U	BLANCO	594:1 
BKFU57EXNTQORUR7UI2SIBQ5XU	BLANCO	594:1 
BKQRP6MYZIK4KDRU65HA6FVLSA	BLANCO	91:1 349:2 379:3 573:3 588:1 594:3 694:2 912:7 931:3 997:2 1144:4 1489:1 1862:2 1970:5 2032:2 2065:5 2187:6 
BLC6IAVV5UU5LLOJDAEUKS5C2A	BLANCO	349:2 594:3 931:2 1276:1 1794:1 1970:9 2032:1 2187:3 
BLDFPGUFD7TUXTBTUE2KSDMOBA	BLANCO	114:1 282:1 1144:1 1246:1 1862:1 1970:2 2032:4 2187:2 
BMFXBAS4OFBZOBLMQU4PT2MZCM	ASIÁTICOS	114:2 189:1 265:1 1100:1 1970:1 2187:1 
BMGY36O2AFIIDE263Q5WHA74HI	BLANCO	
BML2NDK2EBVDVEQU5Y56WJHOEQ	BLANCO	844:7 931:4 997:1 1010:2 1072:2 1511:2 1970:10 2187:6 2379:1 
BNBZPQZCBBOCHP7775ZUS5VAS4	BLANCO	2:10 114:1 379:2 397:1 573:3 594:3 912:7 931:1 997:2 1072:2 1085:1 1144:11 1788:2 1862:2 1881:2 1970:10 2032:6 2065:5 2187:10 
BNFDOUZYDKQPKXP3ETZRLH3QTY	BLANCO	
BOB64P3KP3GQBDIZFUYXXTNPCQ	ARÁBICOS	114:1 591:1 594:9 931:1 1970:8 2187:1 2379:1 
BOBZNVFLND5DSSUXEP2USFB5XQ	BLANCO	114:3 594:11 912:2 931:11 997:2 1001:2 1150:1 1175:1 1392:1 1607:1 1970:16 2032:1 2065:2 2187:13 
BT62MLYS2PVLVJZS7XTJWZFY4Q	LATINO	
BTCPYY2WYAWWRLNCCTFNXJT4ZM	BLANCO	594:1 
BTE3SXEUQFUIUFFCV3H5XKIIXU	BLANCO	594:1 1072:1 1545:1 1970:3 
BTZ3TKQIFSR6Y2MZBITWBVOGVY	BLANCO	77:1 84:1 348:2 349:5 379:3 388:1 397:1 478:5 519:2 553:2 555:3 594:33 694:1 709:1 912:8 931:12 953:1 970:11 997:4 1072:2 1144:1 1164:1 1423:2 1837:1 1858:1 1862:5 1916:1 1920:3 1970:40 1999:2 2032:7 2187:23 2345:3 2379:4 2447:1 2453:1 
BU4JTJAJBVPTJ6D7YIACZJHX6E	BLANCO	
BU5AFS7WPP4TRNZ4CU3WNBC6TY	BLANCO	
BUO37HPXIDDML72E3VBYW5NXHE	BLANCO	2:1 527:1 594:4 912:3 931:5 1280:10 1862:1 1960:1 1970:6 2065:1 2066:1 2187:2 2448:1 
